id,accident_risk
677754,0.3485094
677755,0.53139627
677756,0.31456587
677757,0.24478513
677758,0.081843264
677759,0.35741046
677760,0.48144487
677761,0.45761967
677762,0.7382352
677763,0.17954387
677764,0.052898236
677765,0.19891642
677766,0.20409063
677767,0.4554599
677768,0.4778699
677769,0.6594312
677770,0.29397136
677771,0.09283185
677772,0.40254226
677773,0.29365072
677774,0.3215527
677775,0.5871147
677776,0.367735
677777,0.41114765
677778,0.29709047
677779,0.40124705
677780,0.29803112
677781,0.4042554
677782,0.54554313
677783,0.3729316
677784,0.3145932
677785,0.16613922
677786,0.1794677
677787,0.19789176
677788,0.339385
677789,0.18254559
677790,0.2750629
677791,0.057425175
677792,0.49880415
677793,0.7269952
677794,0.27600062
677795,0.35973838
677796,0.3558278
677797,0.48446643
677798,0.5901717
677799,0.22055241
677800,0.14235553
677801,0.48001707
677802,0.62810934
677803,0.40970674
677804,0.19386461
677805,0.44514132
677806,0.47713873
677807,0.6642169
677808,0.4664431
677809,0.20650156
677810,0.7665817
677811,0.29226384
677812,0.31590965
677813,0.3925908
677814,0.7273978
677815,0.28622112
677816,0.21455263
677817,0.22197068
677818,0.29593438
677819,0.31246594
677820,0.31153685
677821,0.6786709
677822,0.33670446
677823,0.29357496
677824,0.60480046
677825,0.38220465
677826,0.58271927
677827,0.27659923
677828,0.7496589
677829,0.32170433
677830,0.56780523
677831,0.13063897
677832,0.38471225
677833,0.42379987
677834,0.3936186
677835,0.58243644
677836,0.37332648
677837,0.28930944
677838,0.10719228
677839,0.46794316
677840,0.29481
677841,0.49644595
677842,0.12910895
677843,0.26262334
677844,0.5432501
677845,0.7116242
677846,0.30096114
677847,0.41989514
677848,0.6854676
677849,0.49820557
677850,0.43310168
677851,0.37312508
677852,0.33830294
677853,0.22275639
677854,0.37929633
677855,0.26358956
677856,0.28242946
677857,0.4721813
677858,0.42053238
677859,0.7241605
677860,0.15567347
677861,0.26994416
677862,0.5060586
677863,0.36528897
677864,0.09094139
677865,0.3878669
677866,0.53621
677867,0.62435186
677868,0.30468544
677869,0.16914581
677870,0.29189408
677871,0.20543163
677872,0.24888244
677873,0.35982174
677874,0.12466504
677875,0.58209294
677876,0.37143585
677877,0.39826667
677878,0.5513131
677879,0.8477676
677880,0.44747716
677881,0.40146953
677882,0.15159243
677883,0.26304367
677884,0.38691548
677885,0.36971003
677886,0.32448125
677887,0.26539657
677888,0.47602612
677889,0.26362875
677890,0.21490951
677891,0.64612013
677892,0.2465411
677893,0.4695897
677894,0.20755912
677895,0.76783156
677896,0.2993457
677897,0.37604162
677898,0.39122432
677899,0.25705147
677900,0.40379077
677901,0.24051051
677902,0.31666386
677903,0.32332787
677904,0.36080503
677905,0.5536965
677906,0.26428622
677907,0.36931333
677908,0.33887118
677909,0.13217007
677910,0.3319136
677911,0.23880258
677912,0.26748633
677913,0.39401838
677914,0.56047463
677915,0.19353332
677916,0.12671575
677917,0.4877987
677918,0.28218985
677919,0.12957075
677920,0.23519382
677921,0.3262834
677922,0.41115087
677923,0.2956286
677924,0.4217896
677925,0.2757791
677926,0.36747345
677927,0.12891415
677928,0.2405862
677929,0.05467319
677930,0.3572152
677931,0.40687397
677932,0.20151436
677933,0.18826953
677934,0.35057518
677935,0.37452874
677936,0.1337527
677937,0.4711777
677938,0.4050976
677939,0.36234495
677940,0.33098033
677941,0.15727219
677942,0.3838811
677943,0.30312565
677944,0.65719026
677945,0.18712957
677946,0.25541845
677947,0.7592997
677948,0.3357292
677949,0.23468453
677950,0.43607682
677951,0.035511173
677952,0.4832656
677953,0.3626317
677954,0.31030396
677955,0.7292938
677956,0.1331242
677957,0.27197435
677958,0.28383482
677959,0.5452439
677960,0.12781666
677961,0.19679198
677962,0.5034603
677963,0.37288097
677964,0.23392676
677965,0.32377717
677966,0.26024404
677967,0.4082682
677968,0.54291975
677969,0.43543664
677970,0.3033566
677971,0.6660694
677972,0.15322672
677973,0.4672442
677974,0.038524766
677975,0.28289643
677976,0.63017774
677977,0.64694124
677978,0.26788393
677979,0.41318762
677980,0.12928733
677981,0.072207145
677982,0.45121756
677983,0.29261795
677984,0.42050478
677985,0.1303342
677986,0.21939738
677987,0.17020783
677988,0.14087865
677989,0.41336152
677990,0.4753231
677991,0.26691315
677992,0.5480889
677993,0.11773325
677994,0.24607751
677995,0.5828861
677996,0.3249385
677997,0.5815499
677998,0.32900175
677999,0.7302582
678000,0.1906078
678001,0.17941283
678002,0.55642766
678003,0.16918062
678004,0.6219108
678005,0.4861257
678006,0.30626622
678007,0.44058123
678008,0.24371198
678009,0.4803866
678010,0.53002495
678011,0.3240194
678012,0.21984407
678013,0.43928796
678014,0.3567603
678015,0.2620515
678016,0.124135
678017,0.38055405
678018,0.4611568
678019,0.22228962
678020,0.4915861
678021,0.39173976
678022,0.673012
678023,0.47823
678024,0.46956035
678025,0.32839692
678026,0.1817067
678027,0.18949541
678028,0.42692488
678029,0.29133224
678030,0.03479486
678031,0.29958943
678032,0.35475445
678033,0.42795148
678034,0.50148714
678035,0.58622146
678036,0.23968314
678037,0.55137295
678038,0.27216238
678039,0.45087066
678040,0.4080743
678041,0.2800859
678042,0.32770535
678043,0.64434797
678044,0.17988604
678045,0.3661391
678046,0.3406731
678047,0.31019107
678048,0.25017607
678049,0.3234473
678050,0.22170454
678051,0.1740737
678052,0.30223164
678053,0.17360915
678054,0.29942122
678055,0.549403
678056,0.3748557
678057,0.33968294
678058,0.6452236
678059,0.20241606
678060,0.1263549
678061,0.2902714
678062,0.6479462
678063,0.1872322
678064,0.13061726
678065,0.28783056
678066,0.32784736
678067,0.33975366
678068,0.29346773
678069,0.09017114
678070,0.37843773
678071,0.5945534
678072,0.41245103
678073,0.64583045
678074,0.24016944
678075,0.36962333
678076,0.32426688
678077,0.5257475
678078,0.40796542
678079,0.17457677
678080,0.14958446
678081,0.35907918
678082,0.14018326
678083,0.2756416
678084,0.18483387
678085,0.30816853
678086,0.4196415
678087,0.24438207
678088,0.5266511
678089,0.41977832
678090,0.18208507
678091,0.3109461
678092,0.08058287
678093,0.2985993
678094,0.15771358
678095,0.43901908
678096,0.35494527
678097,0.2809557
678098,0.08199254
678099,0.44339958
678100,0.4767329
678101,0.44599444
678102,0.141325
678103,0.17999052
678104,0.16294225
678105,0.48969236
678106,0.18080851
678107,0.32091135
678108,0.55876625
678109,0.4569981
678110,0.26760897
678111,0.22381404
678112,0.38518065
678113,0.22650483
678114,0.27054858
678115,0.4584541
678116,0.29343814
678117,0.82199574
678118,0.29877785
678119,0.45310462
678120,0.46688828
678121,0.47936937
678122,0.22729985
678123,0.51538104
678124,0.09205961
678125,0.4510929
678126,0.11108957
678127,0.37109143
678128,0.49749324
678129,0.12319709
678130,0.30457777
678131,0.38933495
678132,0.6930368
678133,0.34157556
678134,0.38007596
678135,0.654701
678136,0.2884863
678137,0.38396344
678138,0.46427554
678139,0.4748448
678140,0.3033836
678141,0.6180255
678142,0.36977652
678143,0.12980533
678144,0.49840972
678145,0.31538618
678146,0.44183862
678147,0.40710384
678148,0.32362387
678149,0.36666048
678150,0.57267296
678151,0.6354931
678152,0.1872509
678153,0.27630576
678154,0.10576959
678155,0.35068026
678156,0.19925013
678157,0.35679454
678158,0.33230433
678159,0.14239047
678160,0.77905005
678161,0.169348
678162,0.6705672
678163,0.2789368
678164,0.23667188
678165,0.29991803
678166,0.122657984
678167,0.56202155
678168,0.21591754
678169,0.41998753
678170,0.4805101
678171,0.064897306
678172,0.6744738
678173,0.43726048
678174,0.33593556
678175,0.3862649
678176,0.050365876
678177,0.34295723
678178,0.47225463
678179,0.7678594
678180,0.110853285
678181,0.48110393
678182,0.36419126
678183,0.35243732
678184,0.2489185
678185,0.3693786
678186,0.42342275
678187,0.3175907
678188,0.4289724
678189,0.49077207
678190,0.48417813
678191,0.3315492
678192,0.35812742
678193,0.2866404
678194,0.33933017
678195,0.10969813
678196,0.21372746
678197,0.42127833
678198,0.45878205
678199,0.2952142
678200,0.54916817
678201,0.37722254
678202,0.23189074
678203,0.54282176
678204,0.38010743
678205,0.37172595
678206,0.41551688
678207,0.8011728
678208,0.3226426
678209,0.39146712
678210,0.12876669
678211,0.28056273
678212,0.19169898
678213,0.46234035
678214,0.46766797
678215,0.18326233
678216,0.7001347
678217,0.29316163
678218,0.28197718
678219,0.43869132
678220,0.42064118
678221,0.09019748
678222,0.3569912
678223,0.49552438
678224,0.36125198
678225,0.33713767
678226,0.18462175
678227,0.26755777
678228,0.35724708
678229,0.41690144
678230,0.45472193
678231,0.49518746
678232,0.22651345
678233,0.62359315
678234,0.35073864
678235,0.5238634
678236,0.29082805
678237,0.3205423
678238,0.3721914
678239,0.32577348
678240,0.35136357
678241,0.45357728
678242,0.37361863
678243,0.36450014
678244,0.30642244
678245,0.57739866
678246,0.46475792
678247,0.37222803
678248,0.25285444
678249,0.20900856
678250,0.438057
678251,0.16535206
678252,0.3405772
678253,0.4958036
678254,0.35868582
678255,0.84795684
678256,0.34760007
678257,0.08982996
678258,0.110903196
678259,0.44659004
678260,0.30053154
678261,0.32641014
678262,0.08098172
678263,0.70978534
678264,0.30052543
678265,0.30110916
678266,0.2624626
678267,0.30050835
678268,0.3157632
678269,0.32621288
678270,0.49997458
678271,0.50909424
678272,0.41221073
678273,0.5502524
678274,0.2211168
678275,0.19551347
678276,0.42747214
678277,0.338231
678278,0.3640128
678279,0.4816638
678280,0.30379048
678281,0.47011593
678282,0.18102112
678283,0.5446254
678284,0.36079293
678285,0.7101289
678286,0.39083207
678287,0.35190007
678288,0.2990667
678289,0.43179956
678290,0.29007205
678291,0.44028714
678292,0.62987995
678293,0.11015805
678294,0.1314959
678295,0.5799422
678296,0.18669464
678297,0.25039408
678298,0.4110322
678299,0.3043579
678300,0.19623458
678301,0.35868666
678302,0.27851647
678303,0.3964454
678304,0.07234522
678305,0.47215712
678306,0.15977082
678307,0.25047776
678308,0.34177348
678309,0.44483277
678310,0.20184521
678311,0.4794839
678312,0.5483104
678313,0.33105996
678314,0.22597651
678315,0.47323805
678316,0.44460338
678317,0.38716942
678318,0.4070169
678319,0.39272586
678320,0.09027338
678321,0.42232963
678322,0.57044363
678323,0.40503967
678324,0.4697336
678325,0.2680887
678326,0.6934559
678327,0.4703032
678328,0.25416857
678329,0.37128928
678330,0.42963353
678331,0.45107025
678332,0.23565769
678333,0.38940606
678334,0.2490326
678335,0.49780777
678336,0.56234
678337,0.23761934
678338,0.24810569
678339,0.34981477
678340,0.13189197
678341,0.41187492
678342,0.5364192
678343,0.2569813
678344,0.35401216
678345,0.6638962
678346,0.29152295
678347,0.5245661
678348,0.27980205
678349,0.33368295
678350,0.76907575
678351,0.39040634
678352,0.47847718
678353,0.18227647
678354,0.3610782
678355,0.3280033
678356,0.3403934
678357,0.1912524
678358,0.23313849
678359,0.275072
678360,0.23334731
678361,0.1292735
678362,0.13094163
678363,0.12870347
678364,0.4082824
678365,0.3157622
678366,0.28057536
678367,0.42099506
678368,0.426488
678369,0.6884464
678370,0.48453143
678371,0.619719
678372,0.31223217
678373,0.31037182
678374,0.30550805
678375,0.49057946
678376,0.29046568
678377,0.41837835
678378,0.17458242
678379,0.16307679
678380,0.41843322
678381,0.3680678
678382,0.4090584
678383,0.43990073
678384,0.2859895
678385,0.30030766
678386,0.76783156
678387,0.12884018
678388,0.32074583
678389,0.47464296
678390,0.26007825
678391,0.071813956
678392,0.34143734
678393,0.43844253
678394,0.45292673
678395,0.23723543
678396,0.3718382
678397,0.37444025
678398,0.25530985
678399,0.4177334
678400,0.3058612
678401,0.29167232
678402,0.33815098
678403,0.13111438
678404,0.124037854
678405,0.47658536
678406,0.29678115
678407,0.4862625
678408,0.4345964
678409,0.66112655
678410,0.18217464
678411,0.29287586
678412,0.20648925
678413,0.4542446
678414,0.12884447
678415,0.7674295
678416,0.60884446
678417,0.31134996
678418,0.32512882
678419,0.36687797
678420,0.32161894
678421,0.37433395
678422,0.372927
678423,0.24994081
678424,0.4987059
678425,0.20665443
678426,0.5001931
678427,0.40618756
678428,0.29447457
678429,0.29477507
678430,0.16855823
678431,0.3706939
678432,0.15943775
678433,0.37698013
678434,0.31037232
678435,0.27422014
678436,0.6575206
678437,0.14298327
678438,0.41175374
678439,0.25448552
678440,0.41111436
678441,0.50156695
678442,0.22332624
678443,0.33576
678444,0.3761166
678445,0.40627933
678446,0.76853997
678447,0.24745429
678448,0.62048674
678449,0.41122437
678450,0.36505845
678451,0.43776703
678452,0.4755134
678453,0.42035547
678454,0.31401417
678455,0.30327976
678456,0.29445425
678457,0.19805123
678458,0.4230733
678459,0.29974756
678460,0.47856432
678461,0.06712499
678462,0.4193008
678463,0.6280056
678464,0.666923
678465,0.25081205
678466,0.43305102
678467,0.29015267
678468,0.30516508
678469,0.22497083
678470,0.29554278
678471,0.3905946
678472,0.34453404
678473,0.5499294
678474,0.32088163
678475,0.5209375
678476,0.25580946
678477,0.60114056
678478,0.25579247
678479,0.040366728
678480,0.3358839
678481,0.72891957
678482,0.27900353
678483,0.38675773
678484,0.16336504
678485,0.1872399
678486,0.24793401
678487,0.08107559
678488,0.3885068
678489,0.2782282
678490,0.27647227
678491,0.36642924
678492,0.44771066
678493,0.388676
678494,0.57834
678495,0.16186085
678496,0.1747137
678497,0.29068878
678498,0.28964067
678499,0.3300944
678500,0.18248734
678501,0.46464768
678502,0.37642133
678503,0.49301577
678504,0.3871635
678505,0.47666153
678506,0.17802152
678507,0.3500145
678508,0.4126355
678509,0.24401695
678510,0.30514458
678511,0.33461025
678512,0.5235043
678513,0.11241832
678514,0.7661261
678515,0.10826495
678516,0.4244507
678517,0.17913659
678518,0.22388418
678519,0.27158603
678520,0.09222065
678521,0.45741215
678522,0.28983834
678523,0.057160884
678524,0.17178474
678525,0.18537301
678526,0.3869641
678527,0.4511152
678528,0.10826599
678529,0.2778608
678530,0.15892237
678531,0.35321894
678532,0.79201967
678533,0.5259396
678534,0.4123856
678535,0.2062091
678536,0.12981632
678537,0.18737651
678538,0.42764622
678539,0.32940096
678540,0.22471695
678541,0.54764694
678542,0.59232825
678543,0.35370657
678544,0.4054492
678545,0.31833315
678546,0.29437476
678547,0.6229849
678548,0.3496874
678549,0.468766
678550,0.46828857
678551,0.41264886
678552,0.5758452
678553,0.47562236
678554,0.1518912
678555,0.31822118
678556,0.14338514
678557,0.29162806
678558,0.30114174
678559,0.3939797
678560,0.34079236
678561,0.434681
678562,0.36344925
678563,0.4726784
678564,0.37554172
678565,0.15952842
678566,0.26042715
678567,0.28115055
678568,0.28585798
678569,0.32821032
678570,0.4080349
678571,0.4910364
678572,0.4737956
678573,0.70786196
678574,0.31206363
678575,0.32285467
678576,0.30501083
678577,0.32697737
678578,0.2966779
678579,0.18708166
678580,0.46370268
678581,0.25343367
678582,0.32712802
678583,0.41190472
678584,0.28944203
678585,0.265515
678586,0.3584553
678587,0.7085078
678588,0.3699885
678589,0.12806319
678590,0.22891264
678591,0.48609808
678592,0.39445966
678593,0.28875983
678594,0.2893255
678595,0.5604658
678596,0.3839211
678597,0.32464102
678598,0.5024348
678599,0.29650602
678600,0.55848426
678601,0.6920936
678602,0.33569103
678603,0.41865894
678604,0.31206092
678605,0.41077456
678606,0.30053526
678607,0.16660789
678608,0.3535916
678609,0.69854623
678610,0.24459207
678611,0.42605752
678612,0.25561124
678613,0.427348
678614,0.37168697
678615,0.28107807
678616,0.33446744
678617,0.04348387
678618,0.2926483
678619,0.10922119
678620,0.33269793
678621,0.13409907
678622,0.20908587
678623,0.6530989
678624,0.3191993
678625,0.46715015
678626,0.41230586
678627,0.35566488
678628,0.2918636
678629,0.23524769
678630,0.49622807
678631,0.38686892
678632,0.63337046
678633,0.33205476
678634,0.66200197
678635,0.46670458
678636,0.5331795
678637,0.7096854
678638,0.36857176
678639,0.23402767
678640,0.2842828
678641,0.34834754
678642,0.12840518
678643,0.33423296
678644,0.17309974
678645,0.3001478
678646,0.14140347
678647,0.3871428
678648,0.52983534
678649,0.47324654
678650,0.32033092
678651,0.36696088
678652,0.2981807
678653,0.3073573
678654,0.32446626
678655,0.21739426
678656,0.29131046
678657,0.2128252
678658,0.27218157
678659,0.40954208
678660,0.30685395
678661,0.4610999
678662,0.19948146
678663,0.4961344
678664,0.18983509
678665,0.66553015
678666,0.4700278
678667,0.35857615
678668,0.30141684
678669,0.092778996
678670,0.30250123
678671,0.25665957
678672,0.34414443
678673,0.06396217
678674,0.45910564
678675,0.40812147
678676,0.7086932
678677,0.38149104
678678,0.73487806
678679,0.48641083
678680,0.19773115
678681,0.4709297
678682,0.44298849
678683,0.43902144
678684,0.6548699
678685,0.2066144
678686,0.37906614
678687,0.6232778
678688,0.28055432
678689,0.44219258
678690,0.42014042
678691,0.28496003
678692,0.5488804
678693,0.35684985
678694,0.22204049
678695,0.42056865
678696,0.30382156
678697,0.06460189
678698,0.45724413
678699,0.18191455
678700,0.29784593
678701,0.552727
678702,0.6355933
678703,0.32678315
678704,0.3772403
678705,0.461361
678706,0.31392103
678707,0.35528418
678708,0.09161997
678709,0.22554234
678710,0.3182998
678711,0.29471985
678712,0.07273699
678713,0.27067253
678714,0.31787017
678715,0.5481124
678716,0.4545896
678717,0.4509299
678718,0.44645807
678719,0.48259097
678720,0.32222643
678721,0.18307193
678722,0.44965693
678723,0.20966059
678724,0.17371689
678725,0.24437958
678726,0.29122293
678727,0.3929891
678728,0.3349657
678729,0.47146624
678730,0.6924246
678731,0.4887684
678732,0.37686738
678733,0.40176597
678734,0.22462434
678735,0.42030758
678736,0.46786413
678737,0.21952793
678738,0.16257216
