id,accident_risk
648648,0.5724112
648649,0.4940582
648650,0.37876996
648651,0.1869001
648652,0.27536535
648653,0.47831216
648654,0.4079109
648655,0.121955805
648656,0.06508522
648657,0.64912736
648658,0.54305136
648659,0.51113963
648660,0.25503403
648661,0.35956997
648662,0.3744468
648663,0.22674575
648664,0.27689168
648665,0.16495556
648666,0.6115242
648667,0.2751464
648668,0.4381145
648669,0.30250835
648670,0.30463484
648671,0.32652304
648672,0.41935855
648673,0.13230751
648674,0.33484352
648675,0.34819356
648676,0.63552123
648677,0.7384343
648678,0.24156342
648679,0.12018151
648680,0.32731262
648681,0.30798984
648682,0.27980193
648683,0.38951343
648684,0.404234
648685,0.34415746
648686,0.12532057
648687,0.24252553
648688,0.15349433
648689,0.21927917
648690,0.60501236
648691,0.5455795
648692,0.40576443
648693,0.6017945
648694,0.2072907
648695,0.3697649
648696,0.24356686
648697,0.31403798
648698,0.45147768
648699,0.26586428
648700,0.11748283
648701,0.30981714
648702,0.29787853
648703,0.3790802
648704,0.18890852
648705,0.5875938
648706,0.32148877
648707,0.4337673
648708,0.29819933
648709,0.40093836
648710,0.07769932
648711,0.16667365
648712,0.39341143
648713,0.3899815
648714,0.34554204
648715,0.35811722
648716,0.6679191
648717,0.22824658
648718,0.4906638
648719,0.31002316
648720,0.4141401
648721,0.5317685
648722,0.12164952
648723,0.26763836
648724,0.3747851
648725,0.1531217
648726,0.3789745
648727,0.47181284
648728,0.11777566
648729,0.39915666
648730,0.39453238
648731,0.27813756
648732,0.24375664
648733,0.30905876
648734,0.72702926
648735,0.50492454
648736,0.55758834
648737,0.33147112
648738,0.28986192
648739,0.48256838
648740,0.34125718
648741,0.5102355
648742,0.496597
648743,0.26543877
648744,0.12876259
648745,0.20481902
648746,0.61120003
648747,0.29883742
648748,0.21841961
648749,0.30855808
648750,0.4968103
648751,0.11977612
648752,0.08531485
648753,0.32565522
648754,0.28673917
648755,0.3820919
648756,0.65792304
648757,0.33549535
648758,0.58772975
648759,0.48436955
648760,0.13906166
648761,0.23359205
648762,0.11277994
648763,0.3123865
648764,0.3330619
648765,0.26427498
648766,0.35603145
648767,0.23495196
648768,0.54296106
648769,0.10543135
648770,0.26841173
648771,0.46396008
648772,0.6980531
648773,0.5415661
648774,0.32773662
648775,0.22833262
648776,0.38327947
648777,0.3391925
648778,0.257319
648779,0.60367346
648780,0.19280073
648781,0.32901287
648782,0.27717757
648783,0.18013476
648784,0.14840202
648785,0.05488808
648786,0.29890868
648787,0.44166124
648788,0.38540357
648789,0.4119245
648790,0.09396954
648791,0.24991879
648792,0.35666165
648793,0.14446321
648794,0.5244733
648795,0.059398085
648796,0.3046154
648797,0.47971657
648798,0.32216704
648799,0.3611055
648800,0.34754726
648801,0.50711095
648802,0.53180647
648803,0.18046632
648804,0.12872519
648805,0.20024367
648806,0.13935553
648807,0.24761602
648808,0.15210754
648809,0.3151519
648810,0.22478838
648811,0.27487803
648812,0.3195636
648813,0.31609398
648814,0.29210496
648815,0.07391611
648816,0.2960632
648817,0.31243685
648818,0.4091511
648819,0.32981494
648820,0.24481544
648821,0.30895272
648822,0.4617916
648823,0.43613812
648824,0.22618553
648825,0.46038947
648826,0.3714067
648827,0.679058
648828,0.34266368
648829,0.68548614
648830,0.24607341
648831,0.43353143
648832,0.31601807
648833,0.22205973
648834,0.25791076
648835,0.12106028
648836,0.3963398
648837,0.115835495
648838,0.36424196
648839,0.1444331
648840,0.41511956
648841,0.37394094
648842,0.70769495
648843,0.30893898
648844,0.5433557
648845,0.16385406
648846,0.37075946
648847,0.52074623
648848,0.10113235
648849,0.30434334
648850,0.31024963
648851,0.69825125
648852,0.33541247
648853,0.13541389
648854,0.37850806
648855,0.47007492
648856,0.058892168
648857,0.32356644
648858,0.5439797
648859,0.3346089
648860,0.24430566
648861,0.24955097
648862,0.8053388
648863,0.06772664
648864,0.49523398
648865,0.115302004
648866,0.55914766
648867,0.30638632
648868,0.456399
648869,0.46300015
648870,0.43255314
648871,0.42606306
648872,0.293763
648873,0.3098268
648874,0.17020008
648875,0.65760595
648876,0.6246328
648877,0.20931181
648878,0.1560931
648879,0.46672526
648880,0.26452094
648881,0.41808954
648882,0.71013397
648883,0.5272481
648884,0.30535218
648885,0.27661893
648886,0.256108
648887,0.6236488
648888,0.08682733
648889,0.21505074
648890,0.30840373
648891,0.35656428
648892,0.25111493
648893,0.4667813
648894,0.33268988
648895,0.65731055
648896,0.18861099
648897,0.33304554
648898,0.27139664
648899,0.47511706
648900,0.5970582
648901,0.36351117
648902,0.2099875
648903,0.25170815
648904,0.4857101
648905,0.3120888
648906,0.12699424
648907,0.14071812
648908,0.70361626
648909,0.40530038
648910,0.506224
648911,0.26283574
648912,0.39950866
648913,0.18821551
648914,0.22067572
648915,0.1401174
648916,0.4525707
648917,0.16666418
648918,0.373876
648919,0.4222495
648920,0.1824897
648921,0.33014917
648922,0.46283048
648923,0.15903758
648924,0.20662
648925,0.35582963
648926,0.07838784
648927,0.4185495
648928,0.30217722
648929,0.27275065
648930,0.28723627
648931,0.1624122
648932,0.28821474
648933,0.40057462
648934,0.50518423
648935,0.28047642
648936,0.30499464
648937,0.53733593
648938,0.7173759
648939,0.6013945
648940,0.22491027
648941,0.31000295
648942,0.22926755
648943,0.62601477
648944,0.32508343
648945,0.32127544
648946,0.2519708
648947,0.10630458
648948,0.13662778
648949,0.21264537
648950,0.28305423
648951,0.45443794
648952,0.39898977
648953,0.1101158
648954,0.68590504
648955,0.41233307
648956,0.5340918
648957,0.42535803
648958,0.5500659
648959,0.4748219
648960,0.20798732
648961,0.6057141
648962,0.2375097
648963,0.4313767
648964,0.3993445
648965,0.35572165
648966,0.29991972
648967,0.38286355
648968,0.56993556
648969,0.12796049
648970,0.13637595
648971,0.30913126
648972,0.4366545
648973,0.28039885
648974,0.5468541
648975,0.43041185
648976,0.29038364
648977,0.30249074
648978,0.11646644
648979,0.27291256
648980,0.3819227
648981,0.25785476
648982,0.2991477
648983,0.26769525
648984,0.28741932
648985,0.3364751
648986,0.1847926
648987,0.4845851
648988,0.23320605
648989,0.6514655
648990,0.32021967
648991,0.37974417
648992,0.44061327
648993,0.46665993
648994,0.45638603
648995,0.39673862
648996,0.5787468
648997,0.05708986
648998,0.6220195
648999,0.71780413
649000,0.305032
649001,0.4795071
649002,0.17973188
649003,0.63248855
649004,0.23657951
649005,0.4522569
649006,0.35472223
649007,0.33362448
649008,0.11389783
649009,0.328727
649010,0.4513046
649011,0.17843825
649012,0.19148105
649013,0.1625708
649014,0.3310552
649015,0.1737284
649016,0.15036137
649017,0.67368764
649018,0.26807857
649019,0.6589254
649020,0.80924255
649021,0.3071274
649022,0.28048503
649023,0.46467477
649024,0.25244334
649025,0.3062486
649026,0.50510705
649027,0.38593295
649028,0.042913806
649029,0.16841212
649030,0.31142077
649031,0.17310579
649032,0.11334658
649033,0.34852418
649034,0.3666715
649035,0.1984176
649036,0.5017659
649037,0.4665913
649038,0.14363341
649039,0.522851
649040,0.28620338
649041,0.34878236
649042,0.52634287
649043,0.3699649
649044,0.42019567
649045,0.11198328
649046,0.5289583
649047,0.19475909
649048,0.36678207
649049,0.0597779
649050,0.4279913
649051,0.707192
649052,0.20053104
649053,0.112847134
649054,0.7127149
649055,0.33264145
649056,0.2613278
649057,0.35195488
649058,0.2944511
649059,0.58281004
649060,0.30183834
649061,0.531027
649062,0.31561387
649063,0.43675226
649064,0.48796123
649065,0.18152621
649066,0.519618
649067,0.13990135
649068,0.44275284
649069,0.25297102
649070,0.2947936
649071,0.5320573
649072,0.11273054
649073,0.35999364
649074,0.25223988
649075,0.49531212
649076,0.22625001
649077,0.23004653
649078,0.09476957
649079,0.12596627
649080,0.09214588
649081,0.53048617
649082,0.13124606
649083,0.29723945
649084,0.39804316
649085,0.36383644
649086,0.47751683
649087,0.2851194
649088,0.53988314
649089,0.4479174
649090,0.39499938
649091,0.44215485
649092,0.18434317
649093,0.40791723
649094,0.523964
649095,0.24937695
649096,0.36222938
649097,0.17964531
649098,0.39597008
649099,0.34701142
649100,0.27281344
649101,0.33381245
649102,0.47056612
649103,0.34032378
649104,0.31644648
649105,0.09351673
649106,0.19326197
649107,0.41442972
649108,0.35177115
649109,0.18448302
649110,0.31819
649111,0.51136893
649112,0.33885458
649113,0.33179393
649114,0.2969521
649115,0.45502412
649116,0.43162572
649117,0.41237012
649118,0.53387284
649119,0.3574479
649120,0.22448337
649121,0.122924246
649122,0.11102185
649123,0.4814748
649124,0.7207437
649125,0.2821266
649126,0.35181943
649127,0.29560927
649128,0.22686516
649129,0.5895416
649130,0.14405015
649131,0.5016302
649132,0.3341757
649133,0.6045259
649134,0.31634954
649135,0.47318026
649136,0.55966955
649137,0.35778442
649138,0.5663135
649139,0.62395644
649140,0.70662177
649141,0.41542652
649142,0.33240232
649143,0.19943532
649144,0.5136386
649145,0.5317264
649146,0.28053162
649147,0.06798322
649148,0.32550874
649149,0.25838095
649150,0.552615
649151,0.3946396
649152,0.5479414
649153,0.38000008
649154,0.4316873
649155,0.7435487
649156,0.5566117
649157,0.23728636
649158,0.4007897
649159,0.33914742
649160,0.34077412
649161,0.22717072
649162,0.6539988
649163,0.2933051
649164,0.42271695
649165,0.106533796
649166,0.31773722
649167,0.29971233
649168,0.32493615
649169,0.31121677
649170,0.38807216
649171,0.057645854
649172,0.47371635
649173,0.44048214
649174,0.47537053
649175,0.40328777
649176,0.46812558
649177,0.71828485
649178,0.4964806
649179,0.6059147
649180,0.33814344
649181,0.45795015
649182,0.45539206
649183,0.43377814
649184,0.19590855
649185,0.16694927
649186,0.431709
649187,0.51128405
649188,0.34154353
649189,0.5455749
649190,0.33583874
649191,0.49425018
649192,0.25945437
649193,0.5079096
649194,0.1203023
649195,0.57418907
649196,0.17746751
649197,0.33253083
649198,0.22891943
649199,0.22041896
649200,0.13446115
649201,0.22625636
649202,0.3405946
649203,0.43678573
649204,0.35112995
649205,0.6367445
649206,0.23059747
649207,0.40893483
649208,0.29949808
649209,0.30463952
649210,0.34601128
649211,0.50125676
649212,0.3898139
649213,0.1593588
649214,0.32229286
649215,0.41571704
649216,0.25417545
649217,0.14756452
649218,0.2987281
649219,0.35033906
649220,0.25142977
649221,0.3511045
649222,0.46104643
649223,0.46898776
649224,0.26628345
649225,0.18599865
649226,0.62337935
649227,0.32164094
649228,0.47104052
649229,0.23132919
649230,0.3164919
649231,0.39446652
649232,0.45400923
649233,0.17976984
649234,0.38465828
649235,0.30623734
649236,0.067514375
649237,0.31786487
649238,0.5235075
649239,0.5861738
649240,0.4591982
649241,0.49964157
649242,0.74620014
649243,0.06701795
649244,0.53477776
649245,0.2398161
649246,0.16717584
649247,0.4132988
649248,0.36933947
649249,0.32054466
649250,0.074814655
649251,0.5015758
649252,0.4724127
649253,0.29365873
649254,0.28623506
649255,0.4162875
649256,0.35604414
649257,0.26438484
649258,0.59497094
649259,0.42168415
649260,0.25872213
649261,0.2929688
649262,0.07691547
649263,0.36992964
649264,0.45733103
649265,0.3876422
649266,0.32980955
649267,0.18455166
649268,0.5516396
649269,0.0590147
649270,0.42220768
649271,0.3508694
649272,0.4305367
649273,0.48694345
649274,0.34550172
649275,0.2625583
649276,0.260345
649277,0.2800416
649278,0.122386575
649279,0.4259949
649280,0.17810363
649281,0.3170952
649282,0.36841708
649283,0.45910847
649284,0.22952801
649285,0.35197455
649286,0.337477
649287,0.09406002
649288,0.2878828
649289,0.30030683
649290,0.21034223
649291,0.49112654
649292,0.54271203
649293,0.10568966
649294,0.29785562
649295,0.2187351
649296,0.65784585
649297,0.4238256
649298,0.15510191
649299,0.29584542
649300,0.6636382
649301,0.13146725
649302,0.5150697
649303,0.36693943
649304,0.5404901
649305,0.30647394
649306,0.56657165
649307,0.19176419
649308,0.30129096
649309,0.3155215
649310,0.13134624
649311,0.38010916
649312,0.33455083
649313,0.3535598
649314,0.32694125
649315,0.38659617
649316,0.25989583
649317,0.22451971
649318,0.22383498
649319,0.5252739
649320,0.18000355
649321,0.41653895
649322,0.12354249
649323,0.30077752
649324,0.2950222
649325,0.47544655
649326,0.428749
649327,0.43738368
649328,0.40599677
649329,0.43611488
649330,0.14567919
649331,0.46118456
649332,0.30812323
649333,0.25592542
649334,0.3334768
649335,0.40819818
649336,0.35881624
649337,0.0806708
649338,0.38237143
649339,0.27253598
649340,0.5732533
649341,0.34099844
649342,0.5440518
649343,0.4060199
649344,0.40028504
649345,0.5083293
649346,0.3695211
649347,0.09826841
649348,0.5270756
649349,0.39525577
649350,0.23629498
649351,0.2899539
649352,0.2675138
649353,0.3295959
649354,0.4960494
649355,0.40163592
649356,0.4673365
649357,0.44889766
649358,0.617945
649359,0.30261588
649360,0.62654895
649361,0.26722723
649362,0.30768758
649363,0.55989444
649364,0.64090824
649365,0.38932428
649366,0.18847963
649367,0.31020078
649368,0.1682873
649369,0.22903259
649370,0.27308422
649371,0.32113707
649372,0.18926044
649373,0.04132725
649374,0.34589165
649375,0.35272527
649376,0.40174988
649377,0.42449328
649378,0.054091386
649379,0.50262636
649380,0.3563934
649381,0.28786978
649382,0.13817002
649383,0.34556323
649384,0.48598093
649385,0.33333647
649386,0.17669806
649387,0.1290048
649388,0.40449554
649389,0.45916256
649390,0.32240754
649391,0.055337504
649392,0.31484923
649393,0.8112953
649394,0.19690374
649395,0.3040795
649396,0.26738006
649397,0.23118429
649398,0.15416318
649399,0.4108916
649400,0.64053524
649401,0.45136034
649402,0.5210955
649403,0.19539924
649404,0.29552227
649405,0.408239
649406,0.30999777
649407,0.14715496
649408,0.42631185
649409,0.40862492
649410,0.28557765
649411,0.50634974
649412,0.6491949
649413,0.22085923
649414,0.23934866
649415,0.16421899
649416,0.17146859
649417,0.12790945
649418,0.36375055
649419,0.26256764
649420,0.45374182
649421,0.22624826
649422,0.28893253
649423,0.19280724
649424,0.1053017
649425,0.2866626
649426,0.6188615
649427,0.42088887
649428,0.53350425
649429,0.6815902
649430,0.16772813
649431,0.19369513
649432,0.3527688
649433,0.32315108
649434,0.41626322
649435,0.35344025
649436,0.13555682
649437,0.30681762
649438,0.30326998
649439,0.48970333
649440,0.4378677
649441,0.30857548
649442,0.61027056
649443,0.42162967
649444,0.41006586
649445,0.1298874
649446,0.46845275
649447,0.5150322
649448,0.4122832
649449,0.40490946
649450,0.31924126
649451,0.4760221
649452,0.2021766
649453,0.069081105
649454,0.12288204
649455,0.37292838
649456,0.3021765
649457,0.39765868
649458,0.33347782
649459,0.2660103
649460,0.6690052
649461,0.17040958
649462,0.06887003
649463,0.48791945
649464,0.33308437
649465,0.55685425
649466,0.29466832
649467,0.5162749
649468,0.27067348
649469,0.3178075
649470,0.29045838
649471,0.24459162
649472,0.44290257
649473,0.46140254
649474,0.8414227
649475,0.55457914
649476,0.63438344
649477,0.079012245
649478,0.33080366
649479,0.12657714
649480,0.43692896
649481,0.32468924
649482,0.7182251
649483,0.47420958
649484,0.5546944
649485,0.5338795
649486,0.2772516
649487,0.35575718
649488,0.37603486
649489,0.35379532
649490,0.32028666
649491,0.16166739
649492,0.5686108
649493,0.35448968
649494,0.4150198
649495,0.5949061
649496,0.24004059
649497,0.50545806
649498,0.22656563
649499,0.31477174
649500,0.27064332
649501,0.4659845
649502,0.21500656
649503,0.5797617
649504,0.45518273
649505,0.30345145
649506,0.50192845
649507,0.050628882
649508,0.4436496
649509,0.31984687
649510,0.32348162
649511,0.4933169
649512,0.3354101
649513,0.041963
649514,0.21098
649515,0.3298818
649516,0.11250358
649517,0.3302517
649518,0.18934485
649519,0.52669394
649520,0.20500824
649521,0.36580518
649522,0.5783062
649523,0.056303326
649524,0.33544633
649525,0.31029037
649526,0.42462218
649527,0.4158516
649528,0.45096382
649529,0.059419148
649530,0.27628627
649531,0.4209342
649532,0.28100687
649533,0.30717424
649534,0.4928143
649535,0.461871
649536,0.29770273
649537,0.49173525
649538,0.30571657
649539,0.55839235
649540,0.3416416
649541,0.100840375
649542,0.28864163
649543,0.3258743
649544,0.5464467
649545,0.48628473
649546,0.5304235
649547,0.26732665
649548,0.29785153
649549,0.25955433
649550,0.37080836
649551,0.28888425
649552,0.23932266
649553,0.34187335
649554,0.6797411
649555,0.12936617
649556,0.059171084
649557,0.117826395
649558,0.20525296
649559,0.3039536
649560,0.13373408
649561,0.26530796
649562,0.24188891
649563,0.4650322
649564,0.6011236
649565,0.21282482
649566,0.14611088
649567,0.27746958
649568,0.34363508
649569,0.45656466
649570,0.33404064
649571,0.47604123
649572,0.34657115
649573,0.28854042
649574,0.22951871
649575,0.34455457
649576,0.3068482
649577,0.34165898
649578,0.06671999
649579,0.54689103
649580,0.49438488
649581,0.48140693
649582,0.46730214
649583,0.60950124
649584,0.61454487
649585,0.2896984
649586,0.34533367
649587,0.12943427
649588,0.45244172
649589,0.4118549
649590,0.3443816
649591,0.27172408
649592,0.71296215
649593,0.5131435
649594,0.41902906
649595,0.15729482
649596,0.29738197
649597,0.59360856
649598,0.21704768
649599,0.62572384
649600,0.13449441
649601,0.41650248
649602,0.46847636
649603,0.5346308
649604,0.4181367
649605,0.04536656
649606,0.2437995
649607,0.6331105
649608,0.26570374
649609,0.19381352
649610,0.12987708
649611,0.42320198
649612,0.30427286
649613,0.5314059
649614,0.33298743
649615,0.25716087
649616,0.38352278
649617,0.19070967
649618,0.35650924
649619,0.40740013
649620,0.17257448
649621,0.34006292
649622,0.30723017
649623,0.61513907
649624,0.22479576
649625,0.21662354
649626,0.21608771
649627,0.2829263
649628,0.19678013
649629,0.25448042
649630,0.3446128
