id,accident_risk
660690,0.30953237
660691,0.6699143
660692,0.45114917
660693,0.11606549
660694,0.241246
660695,0.28271404
660696,0.23847872
660697,0.39914152
660698,0.33131626
660699,0.36335376
660700,0.5248763
660701,0.5397763
660702,0.4781969
660703,0.4256614
660704,0.346468
660705,0.47971898
660706,0.18485218
660707,0.19607443
660708,0.25900155
660709,0.49689364
660710,0.24072301
660711,0.3109288
660712,0.35469854
660713,0.7543505
660714,0.40558985
660715,0.27245277
660716,0.40891427
660717,0.31839165
660718,0.49150592
660719,0.3459451
660720,0.2878031
660721,0.24035867
660722,0.32705528
660723,0.23451865
660724,0.35679698
660725,0.28798932
660726,0.29002228
660727,0.7600843
660728,0.37795812
660729,0.40384465
660730,0.33490944
660731,0.49985483
660732,0.09307599
660733,0.5026864
660734,0.34233114
660735,0.2723609
660736,0.21014248
660737,0.352284
660738,0.26605347
660739,0.4569545
660740,0.5053278
660741,0.27931383
660742,0.30085474
660743,0.3624656
660744,0.6061122
660745,0.41051653
660746,0.13053729
660747,0.5538293
660748,0.3485139
660749,0.16740526
660750,0.31293458
660751,0.40970543
660752,0.32367113
660753,0.44387165
660754,0.46796793
660755,0.28518665
660756,0.42406303
660757,0.31526998
660758,0.40734598
660759,0.11771634
660760,0.26532543
660761,0.29563367
660762,0.45437226
660763,0.37517378
660764,0.72776246
660765,0.2660364
660766,0.3100007
660767,0.15159129
660768,0.7220416
660769,0.36095256
660770,0.8163882
660771,0.3050522
660772,0.33416888
660773,0.45296583
660774,0.04075694
660775,0.4743123
660776,0.1854258
660777,0.36399361
660778,0.48851594
660779,0.14519525
660780,0.06082418
660781,0.44944385
660782,0.17925376
660783,0.26731288
660784,0.2305146
660785,0.34576666
660786,0.5489152
660787,0.2753721
660788,0.52268386
660789,0.16497561
660790,0.08290883
660791,0.23306133
660792,0.24837117
660793,0.34885517
660794,0.34123263
660795,0.27484387
660796,0.30065694
660797,0.73403406
660798,0.33622813
660799,0.39723948
660800,0.18366615
660801,0.4097331
660802,0.32442024
660803,0.24931838
660804,0.37369373
660805,0.46295974
660806,0.04470198
660807,0.41887915
660808,0.38426653
660809,0.33425006
660810,0.31382933
660811,0.39817086
660812,0.37181568
660813,0.115100145
660814,0.3874693
660815,0.72711086
660816,0.30402583
660817,0.69715786
660818,0.34888873
660819,0.34578064
660820,0.42995617
660821,0.3069386
660822,0.44966352
660823,0.27245525
660824,0.40924054
660825,0.05800106
660826,0.12372838
660827,0.29628092
660828,0.19993953
660829,0.10049569
660830,0.038980372
660831,0.17156939
660832,0.61762893
660833,0.4412386
660834,0.23216124
660835,0.27880254
660836,0.388919
660837,0.357859
660838,0.32726508
660839,0.31433874
660840,0.33200642
660841,0.2280416
660842,0.2014763
660843,0.76102555
660844,0.399249
660845,0.42515835
660846,0.2948674
660847,0.2531796
660848,0.31099537
660849,0.19524659
660850,0.37927085
660851,0.12881571
660852,0.3555784
660853,0.32618922
660854,0.14594439
660855,0.32054073
660856,0.5096245
660857,0.1445924
660858,0.3122855
660859,0.48036554
660860,0.17853206
660861,0.6163345
660862,0.3635858
660863,0.31723782
660864,0.5466075
660865,0.40085
660866,0.096526496
660867,0.37387574
660868,0.35231754
660869,0.35725483
660870,0.2653689
660871,0.30062652
660872,0.22140166
660873,0.380604
660874,0.37372917
660875,0.32905182
660876,0.48011008
660877,0.36962777
660878,0.13574469
660879,0.36683783
660880,0.7041154
660881,0.1125838
660882,0.278064
660883,0.38416055
660884,0.49004993
660885,0.6995202
660886,0.28768334
660887,0.28354543
660888,0.43850997
660889,0.08641288
660890,0.33345896
660891,0.43458822
660892,0.36810604
660893,0.42184213
660894,0.315811
660895,0.28852677
660896,0.14562868
660897,0.5805005
660898,0.18108208
660899,0.38128424
660900,0.7427457
660901,0.45231807
660902,0.23468332
660903,0.5492162
660904,0.54093415
660905,0.45922977
660906,0.4038753
660907,0.21482188
660908,0.55387425
660909,0.42197475
660910,0.14184362
660911,0.3767669
660912,0.35799605
660913,0.61043805
660914,0.5369203
660915,0.39758188
660916,0.31406143
660917,0.5146014
660918,0.72439903
660919,0.18439686
660920,0.38981
660921,0.122989096
660922,0.39522806
660923,0.23183438
660924,0.4772788
660925,0.6183222
660926,0.53684634
660927,0.33581603
660928,0.45851827
660929,0.07300105
660930,0.4175561
660931,0.17186226
660932,0.6033745
660933,0.22551903
660934,0.31388673
660935,0.53732157
660936,0.13528411
660937,0.56497717
660938,0.26003543
660939,0.33055437
660940,0.44395322
660941,0.21750839
660942,0.4477491
660943,0.28248772
660944,0.69759333
660945,0.21973616
660946,0.36044973
660947,0.19452763
660948,0.74309886
660949,0.476802
660950,0.24645342
660951,0.18307044
660952,0.3274784
660953,0.46223542
660954,0.3237876
660955,0.38628533
660956,0.29047415
660957,0.36859345
660958,0.25856712
660959,0.27736667
660960,0.6667009
660961,0.25777197
660962,0.31327605
660963,0.3632798
660964,0.56159085
660965,0.380427
660966,0.23384789
660967,0.37539387
660968,0.39184856
660969,0.62433404
660970,0.27151933
660971,0.44955847
660972,0.60242397
660973,0.31798387
660974,0.5625608
660975,0.4208016
660976,0.3338302
660977,0.31837055
660978,0.33140913
660979,0.18650207
660980,0.36736953
660981,0.49125147
660982,0.18619393
660983,0.23978174
660984,0.49128276
660985,0.20450953
660986,0.33212715
660987,0.4465309
660988,0.2886967
660989,0.25393587
660990,0.15416005
660991,0.4645481
660992,0.5170145
660993,0.2997263
660994,0.14818978
660995,0.5137482
660996,0.54148304
660997,0.49854085
660998,0.21622701
660999,0.472326
661000,0.5738281
661001,0.41921216
661002,0.15783505
661003,0.2864812
661004,0.22821414
661005,0.5074697
661006,0.09112733
661007,0.45365518
661008,0.3202229
661009,0.17879076
661010,0.5091945
661011,0.44937658
661012,0.12887858
661013,0.28348204
661014,0.15851763
661015,0.22945812
661016,0.30541602
661017,0.4146794
661018,0.4662184
661019,0.13383979
661020,0.36857513
661021,0.17275284
661022,0.42912194
661023,0.20165576
661024,0.37042606
661025,0.73981553
661026,0.63716847
661027,0.04399901
661028,0.45231897
661029,0.16700792
661030,0.11437577
661031,0.40871146
661032,0.23643087
661033,0.2417248
661034,0.28874317
661035,0.21567677
661036,0.25459996
661037,0.43463305
661038,0.3475051
661039,0.31987467
661040,0.3233707
661041,0.38738218
661042,0.17237544
661043,0.44170046
661044,0.24241152
661045,0.17156081
661046,0.075706854
661047,0.7785225
661048,0.5013088
661049,0.26048002
661050,0.093792155
661051,0.31335267
661052,0.45569617
661053,0.3312634
661054,0.75688636
661055,0.32378438
661056,0.055949386
661057,0.03975159
661058,0.054084565
661059,0.64026386
661060,0.37916425
661061,0.43405482
661062,0.30764583
661063,0.36175847
661064,0.27083614
661065,0.081857495
661066,0.2911163
661067,0.29006693
661068,0.30268243
661069,0.100480035
661070,0.52317685
661071,0.22374018
661072,0.33989608
661073,0.3414247
661074,0.50331026
661075,0.38858852
661076,0.65414006
661077,0.1459128
661078,0.49999803
661079,0.19402164
661080,0.31847703
661081,0.3108608
661082,0.28798857
661083,0.47800112
661084,0.29004812
661085,0.35826072
661086,0.37262037
661087,0.6227741
661088,0.11059426
661089,0.48128158
661090,0.2986869
661091,0.20078304
661092,0.43971452
661093,0.24168523
661094,0.40672576
661095,0.54585576
661096,0.22639753
661097,0.047638487
661098,0.28605047
661099,0.30810124
661100,0.54049385
661101,0.47013903
661102,0.28091195
661103,0.43015027
661104,0.46476826
661105,0.3601146
661106,0.0753221
661107,0.3174365
661108,0.42848673
661109,0.49032813
661110,0.6281859
661111,0.32948777
661112,0.33293894
661113,0.11510004
661114,0.6392876
661115,0.32391295
661116,0.49278834
661117,0.2903601
661118,0.598682
661119,0.4475568
661120,0.48478225
661121,0.4201573
661122,0.36714628
661123,0.19541843
661124,0.22903539
661125,0.5404095
661126,0.26243645
661127,0.5092816
661128,0.4047321
661129,0.122681476
661130,0.2655362
661131,0.23596464
661132,0.20606413
661133,0.5572585
661134,0.6266407
661135,0.12708536
661136,0.3019373
661137,0.29475525
661138,0.2939852
661139,0.20441161
661140,0.41556734
661141,0.15016374
661142,0.37377402
661143,0.24330321
661144,0.55015874
661145,0.50332206
661146,0.30061606
661147,0.060298882
661148,0.46814877
661149,0.32710126
661150,0.53708386
661151,0.19190222
661152,0.17601763
661153,0.30298406
661154,0.27732506
661155,0.28107062
661156,0.1980584
661157,0.4369638
661158,0.49416286
661159,0.11456822
661160,0.4889272
661161,0.04366134
661162,0.4203323
661163,0.27756923
661164,0.31076846
661165,0.07815911
661166,0.20605063
661167,0.3593062
661168,0.06887145
661169,0.08420196
661170,0.116785794
661171,0.41368932
661172,0.09636372
661173,0.514149
661174,0.45404223
661175,0.59304047
661176,0.37492105
661177,0.6055827
661178,0.17993043
661179,0.569695
661180,0.40541777
661181,0.36187792
661182,0.4604723
661183,0.3530254
661184,0.48561677
661185,0.5059955
661186,0.3738474
661187,0.2921687
661188,0.6589677
661189,0.22424425
661190,0.26019856
661191,0.5019556
661192,0.3607768
661193,0.62939006
661194,0.4075352
661195,0.23950475
661196,0.34356505
661197,0.11653043
661198,0.2749115
661199,0.5326234
661200,0.39940062
661201,0.59000033
661202,0.36852792
661203,0.31906042
661204,0.09429745
661205,0.41233733
661206,0.4829648
661207,0.42675444
661208,0.35585982
661209,0.06560776
661210,0.44428122
661211,0.5332777
661212,0.21278208
661213,0.71056837
661214,0.54205835
661215,0.114809744
661216,0.072445855
661217,0.2835168
661218,0.2844432
661219,0.23729189
661220,0.61240584
661221,0.42171687
661222,0.28144923
661223,0.2734938
661224,0.30899012
661225,0.21229987
661226,0.40821767
661227,0.52282107
661228,0.33046582
661229,0.5199674
661230,0.46259037
661231,0.053442534
661232,0.1583494
661233,0.47512373
661234,0.23256688
661235,0.49843344
661236,0.3142386
661237,0.3140836
661238,0.07392765
661239,0.38151976
661240,0.24574368
661241,0.33659026
661242,0.50175387
661243,0.12867717
661244,0.2543881
661245,0.19137675
661246,0.07959946
661247,0.2878124
661248,0.30801114
661249,0.4200021
661250,0.38855618
661251,0.68806744
661252,0.15294036
661253,0.34981996
661254,0.23192102
661255,0.3710117
661256,0.44785777
661257,0.04318959
661258,0.16828568
661259,0.1406703
661260,0.11236694
661261,0.4638523
661262,0.19917755
661263,0.4413611
661264,0.31541982
661265,0.38897824
661266,0.31345704
661267,0.19709538
661268,0.3609697
661269,0.2744987
661270,0.47394016
661271,0.4246185
661272,0.25007284
661273,0.4120577
661274,0.732952
661275,0.4965803
661276,0.3538547
661277,0.24574022
661278,0.47219965
661279,0.3210813
661280,0.62045
661281,0.37857586
661282,0.39925352
661283,0.2534928
661284,0.85818857
661285,0.5610024
661286,0.48435175
661287,0.19170567
661288,0.30830717
661289,0.47650307
661290,0.3797923
661291,0.28640628
661292,0.1545446
661293,0.10646576
661294,0.26104882
661295,0.37372223
661296,0.17331597
661297,0.35610202
661298,0.45679763
661299,0.23505318
661300,0.4844793
661301,0.39409092
661302,0.35241792
661303,0.81095016
661304,0.16409463
661305,0.54858595
661306,0.6225736
661307,0.404603
661308,0.3758634
661309,0.453181
661310,0.31731367
661311,0.69941926
661312,0.39521047
661313,0.1183512
661314,0.3587851
661315,0.11921646
661316,0.1412653
661317,0.5294752
661318,0.4782869
661319,0.59472084
661320,0.32535967
661321,0.18499075
661322,0.23467147
661323,0.3503408
661324,0.62600994
661325,0.33742094
661326,0.11140238
661327,0.15116403
661328,0.5692823
661329,0.23812395
661330,0.78379345
661331,0.075897604
661332,0.31518358
661333,0.420906
661334,0.52849877
661335,0.31867495
661336,0.39161208
661337,0.060987547
661338,0.14362073
661339,0.4737828
661340,0.21532243
661341,0.12874322
661342,0.187299
661343,0.5591046
661344,0.33489433
661345,0.29912135
661346,0.24493518
661347,0.47736862
661348,0.44476444
661349,0.41419736
661350,0.37867695
661351,0.3083403
661352,0.4710016
661353,0.066382855
661354,0.42651927
661355,0.3008196
661356,0.31750363
661357,0.26101145
661358,0.3067185
661359,0.7394806
661360,0.32314172
661361,0.4107175
661362,0.2686082
661363,0.3636209
661364,0.44675386
661365,0.55368376
661366,0.44157523
661367,0.4338155
661368,0.31006888
661369,0.4170123
661370,0.055648074
661371,0.61195177
661372,0.4031114
661373,0.2982286
661374,0.4704531
661375,0.31586027
661376,0.20440726
661377,0.16048943
661378,0.058123678
661379,0.3749373
661380,0.6042778
661381,0.17030108
661382,0.53590345
661383,0.75032395
661384,0.27854776
661385,0.3524966
661386,0.31964654
661387,0.2856929
661388,0.22107361
661389,0.26935694
661390,0.39642522
661391,0.45701465
661392,0.46683455
661393,0.3276089
661394,0.30094156
661395,0.34999174
661396,0.7360735
661397,0.54089844
661398,0.7633745
661399,0.34510788
661400,0.65305734
661401,0.4524636
661402,0.33737504
661403,0.48819512
661404,0.4232247
661405,0.2802453
661406,0.5646435
661407,0.6173135
661408,0.5207108
661409,0.13177718
661410,0.44068053
661411,0.3902893
661412,0.1523937
661413,0.49878696
661414,0.41693893
661415,0.5473219
661416,0.581234
661417,0.60287744
661418,0.56686085
661419,0.5078762
661420,0.39417765
661421,0.26084653
661422,0.23702353
661423,0.38386396
661424,0.40377912
661425,0.30594072
661426,0.10948912
661427,0.24435087
661428,0.40689108
661429,0.3588304
661430,0.40675142
661431,0.37684673
661432,0.20142892
661433,0.2642148
661434,0.083015054
661435,0.17860593
661436,0.46347705
661437,0.49037313
661438,0.5922622
661439,0.6040437
661440,0.47979465
661441,0.24700628
661442,0.4460345
661443,0.31460178
661444,0.47199178
661445,0.21589942
661446,0.24796681
661447,0.3522026
661448,0.41251412
661449,0.48272672
661450,0.6371108
661451,0.6500447
661452,0.6803756
661453,0.41048384
661454,0.123505786
661455,0.11971135
661456,0.3359467
661457,0.15236321
661458,0.12646487
661459,0.14386629
661460,0.23716876
661461,0.5106097
661462,0.5919153
661463,0.14343257
661464,0.2972717
661465,0.04447617
661466,0.77842987
661467,0.18116815
661468,0.07602937
661469,0.34517038
661470,0.27406904
661471,0.34816036
661472,0.39358458
661473,0.39352444
661474,0.3268299
661475,0.29862496
661476,0.43539757
661477,0.42359713
661478,0.117623195
661479,0.39945084
661480,0.5569574
661481,0.37431705
661482,0.29101145
661483,0.2886387
661484,0.34666666
661485,0.15800051
661486,0.40509474
661487,0.5740613
661488,0.49214154
661489,0.3702247
661490,0.346908
661491,0.32709232
661492,0.3175233
661493,0.31282473
661494,0.38935882
661495,0.24649473
661496,0.46030918
661497,0.18348156
661498,0.45709154
661499,0.37924284
661500,0.46423748
661501,0.24784388
661502,0.16156577
661503,0.36331332
661504,0.1967775
661505,0.46494904
661506,0.30958495
661507,0.31858695
661508,0.27674758
661509,0.5587805
661510,0.3324199
661511,0.2543206
661512,0.46313107
661513,0.42360973
661514,0.36094823
661515,0.4409476
661516,0.46103808
661517,0.531052
661518,0.3356134
661519,0.26134974
661520,0.47712535
661521,0.30889595
661522,0.1340406
661523,0.30451316
661524,0.4373934
661525,0.35665378
661526,0.35319915
661527,0.34206802
661528,0.8329798
661529,0.21198623
661530,0.31481016
661531,0.22059652
661532,0.20158817
661533,0.4761145
661534,0.048328195
661535,0.27482936
661536,0.2617563
661537,0.346098
661538,0.4145949
661539,0.15675285
661540,0.39434382
661541,0.6323444
661542,0.615043
661543,0.5769974
661544,0.34896064
661545,0.3197629
661546,0.07497118
661547,0.062398013
661548,0.08435369
661549,0.45094138
661550,0.47979668
661551,0.04498369
661552,0.23100916
661553,0.25421152
661554,0.37949526
661555,0.13957176
661556,0.09800881
661557,0.3640923
661558,0.23660757
661559,0.43865594
661560,0.48990512
661561,0.37263402
661562,0.32246196
661563,0.7350998
661564,0.6585639
661565,0.15414776
661566,0.19831958
661567,0.3021104
661568,0.3494757
661569,0.17958768
661570,0.27892885
661571,0.28269798
661572,0.12352732
661573,0.11912429
661574,0.306854
661575,0.3223561
661576,0.2277625
661577,0.5792472
661578,0.32527778
661579,0.11921523
661580,0.31002954
661581,0.324605
661582,0.33320755
661583,0.27626094
661584,0.2568728
661585,0.39772752
661586,0.15865868
661587,0.3549656
661588,0.6164893
661589,0.5817612
661590,0.54433644
661591,0.6670517
661592,0.44777042
661593,0.2091981
661594,0.32473478
661595,0.47686708
661596,0.23995605
661597,0.3375832
661598,0.43878466
661599,0.36648303
661600,0.5849869
661601,0.40045908
661602,0.34127966
661603,0.36620983
661604,0.40971935
661605,0.42891315
661606,0.45646292
661607,0.3019556
661608,0.18977116
661609,0.3079135
661610,0.32391125
661611,0.31931573
661612,0.4920725
661613,0.33195513
661614,0.78233224
661615,0.29378664
661616,0.28979212
661617,0.3167878
661618,0.35620227
661619,0.4795156
661620,0.1691335
661621,0.35590246
661622,0.18293123
661623,0.28860644
661624,0.064576365
661625,0.28713083
661626,0.17782053
661627,0.18464969
661628,0.4960018
661629,0.32326832
661630,0.5045923
661631,0.47153708
661632,0.24510583
661633,0.34043384
661634,0.30636832
661635,0.41120765
661636,0.056936923
661637,0.34237835
661638,0.2665073
661639,0.3277945
661640,0.34797862
661641,0.3468025
661642,0.44819146
661643,0.6540998
661644,0.4751413
661645,0.3129746
661646,0.49177584
661647,0.11550371
661648,0.77576905
661649,0.27269807
661650,0.31025732
661651,0.28023884
661652,0.20953532
661653,0.4501156
661654,0.3182641
661655,0.7885705
661656,0.40337157
661657,0.057362467
661658,0.12727764
661659,0.30197418
661660,0.4826374
661661,0.3051584
661662,0.39596078
661663,0.5956277
661664,0.5341732
661665,0.35186902
661666,0.33950266
661667,0.29959163
661668,0.50989944
661669,0.37456256
661670,0.2803214
661671,0.53805155
661672,0.25618377
661673,0.31612003
