id,accident_risk
647001,0.41838297
647002,0.3401259
647003,0.64573747
647004,0.45587555
647005,0.28356427
647006,0.1764363
647007,0.3024881
647008,0.22319417
647009,0.15535526
647010,0.37878093
647011,0.34394816
647012,0.4041133
647013,0.5671706
647014,0.53591305
647015,0.46408057
647016,0.48313895
647017,0.8458441
647018,0.1846999
647019,0.057232745
647020,0.17647576
647021,0.37814078
647022,0.27581227
647023,0.44343588
647024,0.6208802
647025,0.1422444
647026,0.36275885
647027,0.33047807
647028,0.6629272
647029,0.4039664
647030,0.19907188
647031,0.45142117
647032,0.32237154
647033,0.48756623
647034,0.32138968
647035,0.25475228
647036,0.2478015
647037,0.23599927
647038,0.25272194
647039,0.31592786
647040,0.35183665
647041,0.13694872
647042,0.1609909
647043,0.45865357
647044,0.32946908
647045,0.3602803
647046,0.36822224
647047,0.29680666
647048,0.16370595
647049,0.34585392
647050,0.35133734
647051,0.20341358
647052,0.05877576
647053,0.05263417
647054,0.1733929
647055,0.31159285
647056,0.28746045
647057,0.4129935
647058,0.63959616
647059,0.14512429
647060,0.35591206
647061,0.32173246
647062,0.7706615
647063,0.20721908
647064,0.46936795
647065,0.1441773
647066,0.14816572
647067,0.5656136
647068,0.55681413
647069,0.12048102
647070,0.41657966
647071,0.13856591
647072,0.20396645
647073,0.46409556
647074,0.3654593
647075,0.038863327
647076,0.19378069
647077,0.35065174
647078,0.37333056
647079,0.33131027
647080,0.327369
647081,0.32095486
647082,0.18594573
647083,0.28167132
647084,0.30473045
647085,0.32887602
647086,0.16982566
647087,0.33787948
647088,0.20652403
647089,0.14468609
647090,0.43004045
647091,0.42419583
647092,0.37658936
647093,0.3984381
647094,0.32116503
647095,0.25793254
647096,0.3306518
647097,0.4153305
647098,0.627044
647099,0.20182142
647100,0.5620627
647101,0.517014
647102,0.42313734
647103,0.50422025
647104,0.12129866
647105,0.6034725
647106,0.53117436
647107,0.3378077
647108,0.36836576
647109,0.32444146
647110,0.40292522
647111,0.3620453
647112,0.42092443
647113,0.50580674
647114,0.45955145
647115,0.47826546
647116,0.304361
647117,0.454558
647118,0.15002383
647119,0.2145408
647120,0.47228175
647121,0.046916097
647122,0.6282212
647123,0.24011639
647124,0.29311052
647125,0.24827099
647126,0.25609997
647127,0.31253678
647128,0.40908244
647129,0.81135833
647130,0.24989162
647131,0.31598708
647132,0.19975172
647133,0.1310409
647134,0.46007732
647135,0.5411125
647136,0.5225557
647137,0.4822282
647138,0.2306999
647139,0.11385195
647140,0.6390526
647141,0.22698095
647142,0.15328082
647143,0.11207917
647144,0.21607663
647145,0.16020697
647146,0.4322355
647147,0.345253
647148,0.25733978
647149,0.46432805
647150,0.3157059
647151,0.3798923
647152,0.70125204
647153,0.053988922
647154,0.30020916
647155,0.4677186
647156,0.2445112
647157,0.3808302
647158,0.47019333
647159,0.2792096
647160,0.27674922
647161,0.43846476
647162,0.30288762
647163,0.8187601
647164,0.37853432
647165,0.36989358
647166,0.35306755
647167,0.74959266
647168,0.3352481
647169,0.84318584
647170,0.38725668
647171,0.43542355
647172,0.5086228
647173,0.5190713
647174,0.5726094
647175,0.45980456
647176,0.22461054
647177,0.2206981
647178,0.46042573
647179,0.28123334
647180,0.054401577
647181,0.114610165
647182,0.29026955
647183,0.48242718
647184,0.49915206
647185,0.29902595
647186,0.27957314
647187,0.47983342
647188,0.7158635
647189,0.29644388
647190,0.32189083
647191,0.5500912
647192,0.22435139
647193,0.7628026
647194,0.24352027
647195,0.35457438
647196,0.52913785
647197,0.27609327
647198,0.5284013
647199,0.4375944
647200,0.34263036
647201,0.525441
647202,0.30787146
647203,0.25135002
647204,0.3787322
647205,0.37374172
647206,0.19048505
647207,0.11026533
647208,0.31998512
647209,0.50003034
647210,0.63468844
647211,0.28571135
647212,0.17354448
647213,0.29388976
647214,0.53559935
647215,0.21254463
647216,0.6827553
647217,0.36134908
647218,0.40107912
647219,0.21809593
647220,0.27333826
647221,0.30174705
647222,0.29278654
647223,0.2575924
647224,0.48838305
647225,0.28423047
647226,0.1654234
647227,0.2789691
647228,0.5250781
647229,0.48650014
647230,0.6322267
647231,0.74875635
647232,0.52794755
647233,0.32817042
647234,0.38783836
647235,0.49762702
647236,0.30076516
647237,0.15676089
647238,0.36178133
647239,0.2790319
647240,0.6055672
647241,0.19261728
647242,0.2788911
647243,0.3008099
647244,0.37590456
647245,0.42074478
647246,0.3873301
647247,0.39766315
647248,0.39215147
647249,0.23102733
647250,0.15038705
647251,0.26967856
647252,0.45947373
647253,0.38402253
647254,0.2865271
647255,0.17839842
647256,0.37924635
647257,0.2502927
647258,0.4424139
647259,0.33630595
647260,0.33955503
647261,0.5551406
647262,0.3196793
647263,0.31436053
647264,0.0839555
647265,0.5504535
647266,0.3971698
647267,0.6338705
647268,0.5087014
647269,0.2802089
647270,0.101347156
647271,0.54753554
647272,0.55613464
647273,0.31196564
647274,0.4912735
647275,0.25721547
647276,0.48762664
647277,0.40758175
647278,0.23951745
647279,0.17270344
647280,0.24499941
647281,0.46319082
647282,0.40747705
647283,0.08473721
647284,0.23809446
647285,0.3119903
647286,0.15092622
647287,0.36930346
647288,0.0963661
647289,0.73459315
647290,0.32878622
647291,0.3388853
647292,0.48802754
647293,0.041271117
647294,0.24283144
647295,0.324105
647296,0.3200844
647297,0.21341944
647298,0.12041846
647299,0.3378845
647300,0.35008916
647301,0.23417883
647302,0.34627578
647303,0.24350396
647304,0.16372772
647305,0.268778
647306,0.14333153
647307,0.28896338
647308,0.12077199
647309,0.39930952
647310,0.485301
647311,0.29927734
647312,0.1378171
647313,0.5697656
647314,0.30027837
647315,0.43072686
647316,0.3261557
647317,0.40798193
647318,0.16780849
647319,0.12875427
647320,0.6242521
647321,0.34741178
647322,0.46011952
647323,0.2708916
647324,0.15241666
647325,0.12135044
647326,0.70420086
647327,0.22544649
647328,0.20104359
647329,0.59231395
647330,0.3023314
647331,0.5361056
647332,0.45030594
647333,0.4023361
647334,0.5271351
647335,0.34718236
647336,0.2856065
647337,0.40166485
647338,0.72469354
647339,0.6325072
647340,0.35052842
647341,0.39970604
647342,0.07903199
647343,0.20624983
647344,0.29262376
647345,0.3679724
647346,0.34360698
647347,0.25408828
647348,0.24951576
647349,0.38232768
647350,0.43548247
647351,0.28104386
647352,0.42371702
647353,0.37712508
647354,0.38733816
647355,0.34789255
647356,0.26812297
647357,0.20695855
647358,0.28575987
647359,0.35097697
647360,0.35910758
647361,0.22897223
647362,0.114642024
647363,0.57519454
647364,0.41461104
647365,0.52825564
647366,0.045451693
647367,0.4080799
647368,0.4959912
647369,0.41225004
647370,0.34161606
647371,0.33228523
647372,0.44872037
647373,0.47098064
647374,0.13023196
647375,0.34898287
647376,0.14593263
647377,0.63997453
647378,0.21460034
647379,0.339182
647380,0.5015606
647381,0.3529369
647382,0.20610103
647383,0.3612373
647384,0.7631052
647385,0.6758464
647386,0.4728779
647387,0.25436532
647388,0.37616056
647389,0.3449237
647390,0.19596039
647391,0.43828663
647392,0.5284012
647393,0.49252233
647394,0.13027517
647395,0.38010317
647396,0.3481669
647397,0.36219853
647398,0.4767919
647399,0.5600694
647400,0.31376502
647401,0.18536073
647402,0.5231574
647403,0.60601705
647404,0.102011055
647405,0.31805158
647406,0.40244937
647407,0.5892291
647408,0.2704141
647409,0.4331125
647410,0.3714232
647411,0.33596113
647412,0.3440689
647413,0.566806
647414,0.35238212
647415,0.05759293
647416,0.27141398
647417,0.32738292
647418,0.339924
647419,0.19440182
647420,0.14794946
647421,0.4259429
647422,0.42752168
647423,0.57836217
647424,0.32847512
647425,0.41168293
647426,0.33293355
647427,0.3389632
647428,0.2281029
647429,0.4442666
647430,0.339847
647431,0.31237406
647432,0.48957494
647433,0.29856128
647434,0.43478125
647435,0.44034955
647436,0.15962824
647437,0.38700816
647438,0.23926091
647439,0.4247035
647440,0.36358532
647441,0.47340235
647442,0.18822592
647443,0.38488355
647444,0.41558203
647445,0.33170974
647446,0.34568107
647447,0.4158784
647448,0.044337906
647449,0.0707401
647450,0.14120954
647451,0.5129558
647452,0.4518423
647453,0.47448987
647454,0.6113124
647455,0.31806248
647456,0.26422998
647457,0.44787103
647458,0.19559775
647459,0.32825357
647460,0.53182805
647461,0.36549026
647462,0.5855346
647463,0.68402755
647464,0.26341787
647465,0.2503149
647466,0.2674388
647467,0.66422737
647468,0.6133042
647469,0.32971114
647470,0.29517025
647471,0.22650301
647472,0.27500397
647473,0.24400361
647474,0.36736497
647475,0.16554135
647476,0.20246243
647477,0.42859676
647478,0.1817553
647479,0.28490394
647480,0.35149336
647481,0.5521766
647482,0.68344855
647483,0.31636664
647484,0.4565444
647485,0.47095558
647486,0.52587444
647487,0.37390086
647488,0.07503118
647489,0.37149045
647490,0.32220528
647491,0.050874166
647492,0.5557246
647493,0.32762843
647494,0.11965546
647495,0.35303944
647496,0.3496864
647497,0.49863532
647498,0.41127497
647499,0.5610242
647500,0.29770625
647501,0.065420665
647502,0.3920237
647503,0.34237555
647504,0.33757293
647505,0.20379695
647506,0.3651051
647507,0.30900225
647508,0.32877263
647509,0.34393847
647510,0.44632828
647511,0.33091515
647512,0.3861372
647513,0.15635142
647514,0.36379054
647515,0.6777332
647516,0.43359202
647517,0.12611267
647518,0.21222796
647519,0.26962885
647520,0.7699986
647521,0.21687457
647522,0.38594043
647523,0.3705746
647524,0.45573017
647525,0.33073384
647526,0.48203614
647527,0.319168
647528,0.3315895
647529,0.4940951
647530,0.4832207
647531,0.39527366
647532,0.069548965
647533,0.4004732
647534,0.42237827
647535,0.5232625
647536,0.056028504
647537,0.19514121
647538,0.25881457
647539,0.15129268
647540,0.5422312
647541,0.65002894
647542,0.31575423
647543,0.35218492
647544,0.4445638
647545,0.27054942
647546,0.3485653
647547,0.36812213
647548,0.3723364
647549,0.34517166
647550,0.66925573
647551,0.57616574
647552,0.3781237
647553,0.35191843
647554,0.21141003
647555,0.24156451
647556,0.64760923
647557,0.26938993
647558,0.44015917
647559,0.41215074
647560,0.33214095
647561,0.51017463
647562,0.21929695
647563,0.25104934
647564,0.30604088
647565,0.35622934
647566,0.3224591
647567,0.5500092
647568,0.043699667
647569,0.5440494
647570,0.4618682
647571,0.5072703
647572,0.42538995
647573,0.16912329
647574,0.14690016
647575,0.22573192
647576,0.5828864
647577,0.70658904
647578,0.108334206
647579,0.71689737
647580,0.3526661
647581,0.46794602
647582,0.4510366
647583,0.57583225
647584,0.32403225
647585,0.21672672
647586,0.195912
647587,0.323135
647588,0.45511675
647589,0.30162802
647590,0.3866436
647591,0.7548558
647592,0.27890557
647593,0.74653965
647594,0.5678436
647595,0.15060799
647596,0.4394894
647597,0.49357277
647598,0.379216
647599,0.31023037
647600,0.76259655
647601,0.49153298
647602,0.5464574
647603,0.21831185
647604,0.2401672
647605,0.47953063
647606,0.3337998
647607,0.45104262
647608,0.22335272
647609,0.10646607
647610,0.41039252
647611,0.28882343
647612,0.7405786
647613,0.36669555
647614,0.41973454
647615,0.44595575
647616,0.317634
647617,0.30757165
647618,0.20910111
647619,0.16169076
647620,0.32411665
647621,0.34093657
647622,0.21758974
647623,0.3446957
647624,0.1215805
647625,0.27242836
647626,0.2205684
647627,0.18631814
647628,0.5254567
647629,0.12090188
647630,0.15274438
647631,0.5192832
647632,0.1612047
647633,0.34731817
647634,0.3504909
647635,0.35130635
647636,0.40320468
647637,0.43627
647638,0.39011037
647639,0.35902974
647640,0.73470587
647641,0.30850127
647642,0.41631785
647643,0.33895847
647644,0.47567627
647645,0.29516554
647646,0.3781823
647647,0.4711237
647648,0.42916384
647649,0.41897422
647650,0.36456966
647651,0.6823173
647652,0.11032551
647653,0.3401077
647654,0.33289567
647655,0.532041
647656,0.18395439
647657,0.31185478
647658,0.54079247
647659,0.2575165
647660,0.49134982
647661,0.30479404
647662,0.22868145
647663,0.20543744
647664,0.34280038
647665,0.23368195
647666,0.70698595
647667,0.24095951
647668,0.32934552
647669,0.44667155
647670,0.21662766
647671,0.57743233
647672,0.31459585
647673,0.20471612
647674,0.33934033
647675,0.1294666
647676,0.53216696
647677,0.565798
647678,0.28511998
647679,0.3920241
647680,0.307891
647681,0.51303405
647682,0.13530341
647683,0.47321582
647684,0.62052184
647685,0.41178456
647686,0.25443766
647687,0.46374002
647688,0.35805216
647689,0.44097337
647690,0.40260145
647691,0.2961804
647692,0.66034037
647693,0.23890968
647694,0.26295778
647695,0.30893186
647696,0.21340942
647697,0.44058186
647698,0.43433568
647699,0.29967645
647700,0.20312433
647701,0.37115204
647702,0.19194101
647703,0.50994915
647704,0.6880577
647705,0.46726185
647706,0.28122783
647707,0.49345753
647708,0.3164536
647709,0.43301657
647710,0.51993805
647711,0.387382
647712,0.28832248
647713,0.61676073
647714,0.28697053
647715,0.111502126
647716,0.22660792
647717,0.5488357
647718,0.64702296
647719,0.6401502
647720,0.3544999
647721,0.1802732
647722,0.2078915
647723,0.7946971
647724,0.3633454
647725,0.47250432
647726,0.052759368
647727,0.09753787
647728,0.3824337
647729,0.2581822
647730,0.24686067
647731,0.33479112
647732,0.3263244
647733,0.17706463
647734,0.36930683
647735,0.15658419
647736,0.13230492
647737,0.2618939
647738,0.49998605
647739,0.3324438
647740,0.3038431
647741,0.25826433
647742,0.15470815
647743,0.3016935
647744,0.040549602
647745,0.2791065
647746,0.13931462
647747,0.17969307
647748,0.68088615
647749,0.327502
647750,0.124494016
647751,0.24027446
647752,0.2004189
647753,0.7185865
647754,0.46343473
647755,0.3635084
647756,0.35866576
647757,0.30402294
647758,0.47765416
647759,0.53996
647760,0.061523657
647761,0.47028673
647762,0.2550987
647763,0.51759833
647764,0.43253073
647765,0.34064102
647766,0.6110812
647767,0.18442987
647768,0.5677154
647769,0.5041314
647770,0.41953838
647771,0.39040995
647772,0.5694203
647773,0.3121392
647774,0.22510795
647775,0.12257664
647776,0.11832203
647777,0.30807444
647778,0.38347676
647779,0.16400643
647780,0.57121986
647781,0.2047523
647782,0.07031931
647783,0.4919856
647784,0.3547099
647785,0.29158607
647786,0.2128481
647787,0.30161852
647788,0.12587483
647789,0.4238179
647790,0.46476138
647791,0.43562114
647792,0.22074947
647793,0.5012388
647794,0.35838643
647795,0.11609661
647796,0.32942918
647797,0.32607242
647798,0.33757752
647799,0.40250012
647800,0.3140923
647801,0.43481702
647802,0.16268177
647803,0.26543835
647804,0.42807668
647805,0.8500946
647806,0.10489765
647807,0.44099393
647808,0.39911914
647809,0.0603826
647810,0.3117951
647811,0.28077784
647812,0.11256684
647813,0.22344783
647814,0.35790044
647815,0.32162213
647816,0.17128971
647817,0.1334357
647818,0.34740695
647819,0.052868932
647820,0.15125379
647821,0.44766593
647822,0.38476804
647823,0.12112525
647824,0.43676516
647825,0.24995358
647826,0.09615592
647827,0.53647476
647828,0.19823809
647829,0.53103197
647830,0.53593296
647831,0.39335364
647832,0.3617195
647833,0.21475933
647834,0.33472437
647835,0.25447202
647836,0.41239503
647837,0.3120977
647838,0.22737737
647839,0.25073892
647840,0.5563231
647841,0.17816932
647842,0.3641372
647843,0.2596422
647844,0.4756284
647845,0.48438454
647846,0.3687872
647847,0.39219278
647848,0.38670817
647849,0.35182527
647850,0.29575196
647851,0.19879635
647852,0.30057934
647853,0.356469
647854,0.24440317
647855,0.37624663
647856,0.46242297
647857,0.05075085
647858,0.38120353
647859,0.45874754
647860,0.32409808
647861,0.25700632
647862,0.515478
647863,0.2311228
647864,0.3597523
647865,0.36891845
647866,0.27721378
647867,0.16501111
647868,0.2954651
647869,0.32877886
647870,0.3137992
647871,0.12638085
647872,0.13348262
647873,0.40492198
647874,0.66663593
647875,0.29161668
647876,0.44763944
647877,0.37543538
647878,0.86143
647879,0.35760623
647880,0.4393294
647881,0.48836297
647882,0.20441242
647883,0.44176963
647884,0.2629907
647885,0.49234405
647886,0.3575377
647887,0.7188812
647888,0.2928631
647889,0.33915895
647890,0.1534193
647891,0.71845865
647892,0.29651755
647893,0.34208617
647894,0.41569915
647895,0.10790279
647896,0.34766045
647897,0.87411034
647898,0.13673352
647899,0.30692253
647900,0.058318898
647901,0.36028486
647902,0.39348856
647903,0.48060146
647904,0.13773003
647905,0.45059383
647906,0.43597034
647907,0.10802764
647908,0.52846885
647909,0.5758632
647910,0.40542093
647911,0.40026766
647912,0.24116644
647913,0.30787545
647914,0.22290374
647915,0.055814948
647916,0.3255788
647917,0.16501886
647918,0.30876827
647919,0.38884476
647920,0.3765005
647921,0.5882267
647922,0.6780016
647923,0.3061634
647924,0.38055304
647925,0.22168101
647926,0.26284578
647927,0.21161841
647928,0.16706643
647929,0.1728481
647930,0.3843375
647931,0.2746779
647932,0.35091913
647933,0.5096776
647934,0.2910993
647935,0.55450845
647936,0.32438388
647937,0.25861773
647938,0.21259199
647939,0.3368618
647940,0.29239294
647941,0.37111422
647942,0.41030806
647943,0.19076338
647944,0.3755724
647945,0.33638734
647946,0.5002167
647947,0.2912101
647948,0.22778565
647949,0.47311994
647950,0.2610782
647951,0.52778214
647952,0.36886233
647953,0.6076026
647954,0.2046813
647955,0.35619587
647956,0.11557813
647957,0.25539032
647958,0.31542265
647959,0.21803522
647960,0.4499046
647961,0.7789862
647962,0.3164594
647963,0.307295
647964,0.32195368
647965,0.10009541
647966,0.5849034
647967,0.13738286
647968,0.2516504
647969,0.40971947
647970,0.14433685
647971,0.23452945
647972,0.0571346
647973,0.6254107
647974,0.2045774
647975,0.123659424
647976,0.25065488
647977,0.42264512
647978,0.5087637
647979,0.43111303
647980,0.26623327
647981,0.50556666
647982,0.29900435
647983,0.48314872
647984,0.3765399
647985,0.061288953
