id,accident_risk
636368,0.35072148
636369,0.36555415
636370,0.5008416
636371,0.3307217
636372,0.45788035
636373,0.42760867
636374,0.3254084
636375,0.13348457
636376,0.41496566
636377,0.21845192
636378,0.16906402
636379,0.20060676
636380,0.38151893
636381,0.33634576
636382,0.85688907
636383,0.1427768
636384,0.45460945
636385,0.11787377
636386,0.29209587
636387,0.43510643
636388,0.22644958
636389,0.14296469
636390,0.07175515
636391,0.28490913
636392,0.5705134
636393,0.33430487
636394,0.31220073
636395,0.70574796
636396,0.29405862
636397,0.5117494
636398,0.34611142
636399,0.18158722
636400,0.26407385
636401,0.2387047
636402,0.39345336
636403,0.2971726
636404,0.44127288
636405,0.28324667
636406,0.46794057
636407,0.38732925
636408,0.4563275
636409,0.30987003
636410,0.1427341
636411,0.31427267
636412,0.4401453
636413,0.3164251
636414,0.3356166
636415,0.09986324
636416,0.4604819
636417,0.1962227
636418,0.30256587
636419,0.07283779
636420,0.3090354
636421,0.6439271
636422,0.51452684
636423,0.13026942
636424,0.6691132
636425,0.24129905
636426,0.21155716
636427,0.3062089
636428,0.44009978
636429,0.18999423
636430,0.53052264
636431,0.4914695
636432,0.659126
636433,0.3020048
636434,0.6869044
636435,0.35979342
636436,0.3011745
636437,0.18099572
636438,0.15220706
636439,0.3439007
636440,0.5268302
636441,0.29522792
636442,0.2101795
636443,0.29800174
636444,0.52880114
636445,0.32799366
636446,0.4227109
636447,0.47745192
636448,0.49111405
636449,0.12708205
636450,0.36077628
636451,0.68511057
636452,0.36065868
636453,0.37628955
636454,0.31550092
636455,0.3828224
636456,0.35498157
636457,0.2877404
636458,0.4816828
636459,0.22449991
636460,0.30168626
636461,0.7071504
636462,0.6695126
636463,0.44500887
636464,0.53758955
636465,0.34980732
636466,0.3531912
636467,0.22054137
636468,0.45770288
636469,0.43122005
636470,0.1218244
636471,0.43519995
636472,0.4065329
636473,0.6281757
636474,0.098828375
636475,0.3874293
636476,0.1447006
636477,0.58330154
636478,0.63067794
636479,0.5297141
636480,0.3115633
636481,0.43399844
636482,0.5019898
636483,0.3571952
636484,0.3941114
636485,0.39956635
636486,0.19936132
636487,0.3462957
636488,0.08252784
636489,0.45086366
636490,0.22428466
636491,0.4495136
636492,0.1208621
636493,0.659983
636494,0.37886816
636495,0.43485782
636496,0.11706947
636497,0.12143895
636498,0.3818273
636499,0.2166158
636500,0.34474158
636501,0.48574442
636502,0.42384955
636503,0.55678165
636504,0.5131938
636505,0.26293406
636506,0.2850984
636507,0.38789305
636508,0.39870742
636509,0.36241856
636510,0.2734821
636511,0.2645182
636512,0.45132864
636513,0.47405836
636514,0.55812025
636515,0.3831689
636516,0.73529565
636517,0.4274853
636518,0.5115642
636519,0.26723352
636520,0.19541067
636521,0.5776754
636522,0.31339028
636523,0.45311114
636524,0.16921529
636525,0.3935315
636526,0.42513564
636527,0.119050324
636528,0.4965601
636529,0.5316432
636530,0.33607972
636531,0.12097318
636532,0.16063468
636533,0.12464342
636534,0.17275605
636535,0.2969541
636536,0.21274479
636537,0.43921915
636538,0.1777971
636539,0.44200656
636540,0.35182214
636541,0.24143803
636542,0.5313155
636543,0.550641
636544,0.36182424
636545,0.16317944
636546,0.512213
636547,0.27419713
636548,0.27240002
636549,0.39268968
636550,0.2648446
636551,0.18163466
636552,0.2544808
636553,0.68001074
636554,0.41794407
636555,0.39072973
636556,0.5451689
636557,0.29148182
636558,0.20386343
636559,0.35980037
636560,0.3810261
636561,0.42394078
636562,0.3802198
636563,0.3704634
636564,0.18422358
636565,0.33879185
636566,0.80525076
636567,0.20378436
636568,0.46152863
636569,0.3196876
636570,0.3489966
636571,0.35076198
636572,0.27202734
636573,0.6730204
636574,0.12230862
636575,0.59149545
636576,0.4641516
636577,0.52793145
636578,0.4434733
636579,0.48905832
636580,0.38662127
636581,0.6218676
636582,0.3097688
636583,0.3785661
636584,0.30822438
636585,0.21944489
636586,0.29182243
636587,0.28709224
636588,0.7625619
636589,0.5872677
636590,0.43407685
636591,0.26588368
636592,0.35445935
636593,0.37315702
636594,0.33719966
636595,0.17691274
636596,0.13717054
636597,0.3272581
636598,0.34813315
636599,0.34004414
636600,0.5727619
636601,0.31610098
636602,0.38665384
636603,0.4416325
636604,0.37071976
636605,0.35028943
636606,0.27757964
636607,0.10642901
636608,0.4574691
636609,0.33770093
636610,0.56337315
636611,0.41975647
636612,0.31044233
636613,0.50753516
636614,0.26384082
636615,0.31038398
636616,0.40951097
636617,0.34537867
636618,0.5244976
636619,0.43371174
636620,0.114424005
636621,0.12656546
636622,0.12335376
636623,0.6345327
636624,0.48104715
636625,0.1554385
636626,0.36509216
636627,0.11898137
636628,0.35041755
636629,0.18160434
636630,0.32797235
636631,0.17941396
636632,0.10887513
636633,0.69965786
636634,0.38230133
636635,0.33354354
636636,0.7828201
636637,0.43675712
636638,0.36429507
636639,0.4422789
636640,0.15870625
636641,0.23052828
636642,0.3327457
636643,0.32606038
636644,0.38815978
636645,0.08728774
636646,0.23376767
636647,0.13458984
636648,0.20896094
636649,0.15329473
636650,0.4738214
636651,0.50467426
636652,0.18184783
636653,0.04259778
636654,0.30696595
636655,0.4454396
636656,0.29475164
636657,0.39110982
636658,0.2744492
636659,0.1173291
636660,0.26807994
636661,0.39962342
636662,0.26964638
636663,0.21542597
636664,0.40934935
636665,0.4200608
636666,0.28978178
636667,0.5414727
636668,0.058650203
636669,0.319458
636670,0.319183
636671,0.068267226
636672,0.40066516
636673,0.64686596
636674,0.73384446
636675,0.58820057
636676,0.30641073
636677,0.45391035
636678,0.10969324
636679,0.5196433
636680,0.30423072
636681,0.4287134
636682,0.50625426
636683,0.32837403
636684,0.51966923
636685,0.3791069
636686,0.40172032
636687,0.6736171
636688,0.30886388
636689,0.36734068
636690,0.46545196
636691,0.19630322
636692,0.058037464
636693,0.36217988
636694,0.21002983
636695,0.20897888
636696,0.2164837
636697,0.54398906
636698,0.27288595
636699,0.3044418
636700,0.12030487
636701,0.121781245
636702,0.37329528
636703,0.21279581
636704,0.5072572
636705,0.5031556
636706,0.42343456
636707,0.48706684
636708,0.51936156
636709,0.5190084
636710,0.25713667
636711,0.3860751
636712,0.50034887
636713,0.0914731
636714,0.24977574
636715,0.40591183
636716,0.23463425
636717,0.55383646
636718,0.37401247
636719,0.37925008
636720,0.30703345
636721,0.33926982
636722,0.5681083
636723,0.21318318
636724,0.28980574
636725,0.21596995
636726,0.3319665
636727,0.3608291
636728,0.29886243
636729,0.4063495
636730,0.43404832
636731,0.4472867
636732,0.44087797
636733,0.5922657
636734,0.22137956
636735,0.43533954
636736,0.514632
636737,0.279589
636738,0.43777844
636739,0.26480684
636740,0.09684259
636741,0.46791553
636742,0.49157307
636743,0.44731686
636744,0.15799439
636745,0.4127289
636746,0.41251382
636747,0.33090794
636748,0.43954155
636749,0.7206977
636750,0.24765342
636751,0.3203824
636752,0.2978116
636753,0.3106429
636754,0.18115738
636755,0.6812465
636756,0.20846923
636757,0.3244439
636758,0.43704844
636759,0.5972356
636760,0.46444598
636761,0.43453136
636762,0.09212749
636763,0.2968002
636764,0.060900103
636765,0.12725125
636766,0.46361935
636767,0.110273354
636768,0.4648281
636769,0.32704803
636770,0.41488
636771,0.67795134
636772,0.42047152
636773,0.4918636
636774,0.09174929
636775,0.160305
636776,0.4193146
636777,0.36311635
636778,0.520461
636779,0.40348864
636780,0.046510294
636781,0.45903403
636782,0.28458348
636783,0.23072344
636784,0.80163157
636785,0.3117645
636786,0.44796845
636787,0.0949328
636788,0.30093238
636789,0.1243221
636790,0.18318608
636791,0.36588785
636792,0.42939898
636793,0.3566541
636794,0.2942021
636795,0.49936494
636796,0.5341187
636797,0.24479626
636798,0.29206416
636799,0.3080226
636800,0.51201606
636801,0.47557768
636802,0.37051657
636803,0.5347582
636804,0.066249125
636805,0.36939412
636806,0.64065915
636807,0.28546712
636808,0.22563875
636809,0.2514469
636810,0.41654482
636811,0.328273
636812,0.34297392
636813,0.14772953
636814,0.32944295
636815,0.08565808
636816,0.3330274
636817,0.28056878
636818,0.32525074
636819,0.30946234
636820,0.529837
636821,0.5078766
636822,0.5657066
636823,0.41200978
636824,0.14498483
636825,0.33839026
636826,0.22276391
636827,0.280038
636828,0.39131087
636829,0.1665773
636830,0.16604152
636831,0.4474897
636832,0.415098
636833,0.071658894
636834,0.07514554
636835,0.29475817
636836,0.6686536
636837,0.067788035
636838,0.19029385
636839,0.24934971
636840,0.31473255
636841,0.30254114
636842,0.53402174
636843,0.40972108
636844,0.4059505
636845,0.15144609
636846,0.55127645
636847,0.48490968
636848,0.33106455
636849,0.39342842
636850,0.36778787
636851,0.51875395
636852,0.3389468
636853,0.4923293
636854,0.20707421
636855,0.33998162
636856,0.40213543
636857,0.37732297
636858,0.4794721
636859,0.13140768
636860,0.06186889
636861,0.21838456
636862,0.31594637
636863,0.3749183
636864,0.23707037
636865,0.18413821
636866,0.03411941
636867,0.41271007
636868,0.4382921
636869,0.35521445
636870,0.32857215
636871,0.38359293
636872,0.298335
636873,0.07979637
636874,0.5639309
636875,0.3879194
636876,0.123076096
636877,0.06493224
636878,0.2972641
636879,0.4537027
636880,0.4183039
636881,0.31937292
636882,0.24610476
636883,0.1996404
636884,0.20178148
636885,0.21862887
636886,0.10934129
636887,0.5480133
636888,0.22449678
636889,0.4427707
636890,0.34623975
636891,0.38018483
636892,0.20135541
636893,0.2295677
636894,0.2956485
636895,0.13913417
636896,0.33448952
636897,0.8517788
636898,0.33661458
636899,0.6378135
636900,0.51337713
636901,0.21985225
636902,0.6343306
636903,0.4344496
636904,0.31856203
636905,0.48514998
636906,0.28954467
636907,0.071144864
636908,0.37881917
636909,0.5785889
636910,0.5244241
636911,0.719113
636912,0.34906638
636913,0.37014627
636914,0.5472147
636915,0.32340428
636916,0.35272616
636917,0.5716961
636918,0.3531153
636919,0.42440292
636920,0.35238686
636921,0.81602764
636922,0.16910037
636923,0.17822437
636924,0.3692911
636925,0.3488489
636926,0.18369336
636927,0.7534573
636928,0.38117918
636929,0.19452053
636930,0.42425245
636931,0.4196031
636932,0.4912525
636933,0.20576781
636934,0.49340597
636935,0.41266802
636936,0.36705366
636937,0.388607
636938,0.56549793
636939,0.18764813
636940,0.4638321
636941,0.21734327
636942,0.34363186
636943,0.30218428
636944,0.6552986
636945,0.43343556
636946,0.36902153
636947,0.38815892
636948,0.1558082
636949,0.28840315
636950,0.43135202
636951,0.17063186
636952,0.40399188
636953,0.5012271
636954,0.16094166
636955,0.43838164
636956,0.36163366
636957,0.34195167
636958,0.19289505
636959,0.25918826
636960,0.33200788
636961,0.5266264
636962,0.13013357
636963,0.40597588
636964,0.39958176
636965,0.68457747
636966,0.7565217
636967,0.33011416
636968,0.32853633
636969,0.50325966
636970,0.040159337
636971,0.2052211
636972,0.6592402
636973,0.46581292
636974,0.37420017
636975,0.31424218
636976,0.3742474
636977,0.15152311
636978,0.4991422
636979,0.29976168
636980,0.050298788
636981,0.20314619
636982,0.6152142
636983,0.14332798
636984,0.4049777
636985,0.18051283
636986,0.5180677
636987,0.22828996
636988,0.32719284
636989,0.2597051
636990,0.64286464
636991,0.33871108
636992,0.6064787
636993,0.3502369
636994,0.793797
636995,0.20280677
636996,0.3421975
636997,0.16910167
636998,0.10377297
636999,0.44502202
637000,0.12773219
637001,0.39897883
637002,0.33000973
637003,0.3458365
637004,0.44567505
637005,0.23986468
637006,0.40697342
637007,0.40016896
637008,0.44075048
637009,0.550997
637010,0.39532572
637011,0.43132275
637012,0.47013217
637013,0.28184155
637014,0.359735
637015,0.46297976
637016,0.46367255
637017,0.41199076
637018,0.15343845
637019,0.7579737
637020,0.21819644
637021,0.3240214
637022,0.38735682
637023,0.31199175
637024,0.47848263
637025,0.3298428
637026,0.306533
637027,0.16502646
637028,0.1300318
637029,0.6340033
637030,0.3080339
637031,0.20275342
637032,0.30244833
637033,0.29161254
637034,0.23705257
637035,0.28950277
637036,0.4159362
637037,0.20225066
637038,0.6993597
637039,0.44163623
637040,0.20418379
637041,0.3676322
637042,0.38982797
637043,0.15511867
637044,0.3015927
637045,0.14039657
637046,0.31100994
637047,0.06876675
637048,0.35969725
637049,0.62885946
637050,0.19626072
637051,0.5016972
637052,0.36300492
637053,0.58926445
637054,0.31686136
637055,0.50922906
637056,0.25787544
637057,0.32488158
637058,0.35853398
637059,0.2913034
637060,0.21860015
637061,0.30687067
637062,0.11742293
637063,0.4739422
637064,0.34012976
637065,0.4713201
637066,0.46959877
637067,0.2565145
637068,0.46286264
637069,0.497866
637070,0.43978193
637071,0.45371893
637072,0.23354922
637073,0.16394508
637074,0.11779053
637075,0.58784634
637076,0.24107027
637077,0.30170295
637078,0.2048952
637079,0.42307067
637080,0.654993
637081,0.60494256
637082,0.40000564
637083,0.5631261
637084,0.2813404
637085,0.36776114
637086,0.3508643
637087,0.17424908
637088,0.3970995
637089,0.38237143
637090,0.28264287
637091,0.34102833
637092,0.40650743
637093,0.620273
637094,0.3974151
637095,0.4571887
637096,0.21803086
637097,0.27066422
637098,0.39657
637099,0.03715664
637100,0.40779155
637101,0.4660854
637102,0.039291468
637103,0.5130602
637104,0.3042231
637105,0.637117
637106,0.4373835
637107,0.3090947
637108,0.48480567
637109,0.39613047
637110,0.118930906
637111,0.13953514
637112,0.3958536
637113,0.45962316
637114,0.2936794
637115,0.038756363
637116,0.5249989
637117,0.12889673
637118,0.378718
637119,0.6528423
637120,0.5204944
637121,0.24341004
637122,0.56537133
637123,0.3182957
637124,0.1896424
637125,0.20133828
637126,0.15972987
637127,0.3023944
637128,0.4615515
637129,0.68471074
637130,0.4406113
637131,0.44705075
637132,0.10546544
637133,0.14201406
637134,0.55720603
637135,0.2908898
637136,0.2524178
637137,0.52777725
637138,0.34115955
637139,0.23030877
637140,0.27631494
637141,0.36512566
637142,0.75742096
637143,0.2956986
637144,0.20146644
637145,0.46615502
637146,0.27204785
637147,0.3043312
637148,0.38723063
637149,0.27922922
637150,0.2392751
637151,0.476998
637152,0.479101
637153,0.33895087
637154,0.3461049
637155,0.24597958
637156,0.23066619
637157,0.23002298
637158,0.5179727
637159,0.19549386
637160,0.3086302
637161,0.37486747
637162,0.40432158
637163,0.62614965
637164,0.10050243
637165,0.66153353
637166,0.27034557
637167,0.31816316
637168,0.60990626
637169,0.21520162
637170,0.22919804
637171,0.43910897
637172,0.2915926
637173,0.3851111
637174,0.28494534
637175,0.3423286
637176,0.35596406
637177,0.16770518
637178,0.49163795
637179,0.2116664
637180,0.292412
637181,0.3558184
637182,0.28276756
637183,0.3185262
637184,0.53015864
637185,0.28225878
637186,0.25497478
637187,0.3492236
637188,0.28254244
637189,0.4112203
637190,0.5014893
637191,0.2594672
637192,0.16622618
637193,0.26935747
637194,0.33639455
637195,0.5167333
637196,0.30697134
637197,0.3455241
637198,0.18338522
637199,0.30519435
637200,0.55087435
637201,0.4428132
637202,0.3614617
637203,0.49535248
637204,0.23306656
637205,0.6408542
637206,0.69566095
637207,0.39216673
637208,0.461475
637209,0.40054426
637210,0.22231504
637211,0.4393572
637212,0.3118553
637213,0.22612002
637214,0.52411425
637215,0.11410971
637216,0.3128809
637217,0.10701349
637218,0.5646963
637219,0.3386238
637220,0.08571168
637221,0.21321322
637222,0.42059234
637223,0.18868746
637224,0.4480175
637225,0.31414145
637226,0.42554867
637227,0.17637496
637228,0.26677087
637229,0.2222258
637230,0.5398668
637231,0.13562338
637232,0.3822383
637233,0.73717576
637234,0.45160598
637235,0.5700749
637236,0.32764357
637237,0.55577403
637238,0.15190098
637239,0.3141361
637240,0.2381635
637241,0.38573498
637242,0.0885197
637243,0.29526258
637244,0.33291653
637245,0.25378525
637246,0.29698947
637247,0.65119773
637248,0.22570005
637249,0.2518534
637250,0.2566506
637251,0.051429823
637252,0.50004834
637253,0.29281744
637254,0.6466782
637255,0.45922652
637256,0.21417405
637257,0.17080653
637258,0.30687562
637259,0.26876634
637260,0.16063572
637261,0.47800723
637262,0.32219684
637263,0.3714317
637264,0.40940353
637265,0.25402275
637266,0.29900405
637267,0.34761807
637268,0.37815115
637269,0.36652392
637270,0.19053014
637271,0.37590382
637272,0.18130535
637273,0.43858975
637274,0.22777914
637275,0.7405431
637276,0.43004626
637277,0.24251002
637278,0.45340925
637279,0.48088947
637280,0.2729159
637281,0.3190854
637282,0.21896651
637283,0.30134663
637284,0.41284618
637285,0.6924543
637286,0.39806348
637287,0.07702157
637288,0.28680968
637289,0.3469663
637290,0.4503259
637291,0.19250397
637292,0.19472514
637293,0.6724072
637294,0.7649392
637295,0.45611203
637296,0.3152441
637297,0.39536962
637298,0.352928
637299,0.42773
637300,0.4751612
637301,0.4583753
637302,0.3502192
637303,0.37262973
637304,0.38375515
637305,0.3130837
637306,0.15247957
637307,0.26608005
637308,0.33351943
637309,0.7113595
637310,0.07377754
637311,0.35151643
637312,0.4080018
637313,0.3333129
637314,0.25686872
637315,0.4412763
637316,0.30546173
637317,0.47257793
637318,0.40316612
637319,0.21331605
637320,0.35055092
637321,0.38368866
637322,0.38947207
637323,0.55308384
637324,0.36974847
637325,0.5483688
637326,0.4748179
637327,0.38308406
637328,0.057297975
637329,0.31827545
637330,0.34952715
637331,0.20969951
637332,0.27997673
637333,0.38659653
637334,0.39855573
637335,0.39579847
637336,0.28051376
637337,0.62057567
637338,0.436759
637339,0.3219804
637340,0.49256536
637341,0.24508052
637342,0.2920321
637343,0.30746788
637344,0.63052815
637345,0.43403006
637346,0.38858598
637347,0.24918622
637348,0.34121114
637349,0.54154885
637350,0.36585912
637351,0.40017337
637352,0.48659897
637353,0.4563284
637354,0.20335566
