id,accident_risk
687931,0.62447226
687932,0.32320178
687933,0.37298495
687934,0.30754134
687935,0.366378
687936,0.06160685
687937,0.24499771
687938,0.06785579
687939,0.3253352
687940,0.31615517
687941,0.51837313
687942,0.28465074
687943,0.6474489
687944,0.29568723
687945,0.30316848
687946,0.3219114
687947,0.25207502
687948,0.27885076
687949,0.17116731
687950,0.2833473
687951,0.4665519
687952,0.26102126
687953,0.14231962
687954,0.47841626
687955,0.521191
687956,0.41679844
687957,0.18872829
687958,0.11063151
687959,0.17958544
687960,0.28645545
687961,0.26793256
687962,0.28943422
687963,0.15063119
687964,0.30822077
687965,0.2790899
687966,0.17580914
687967,0.31024456
687968,0.16608606
687969,0.62618
687970,0.09169559
687971,0.22692555
687972,0.33638614
687973,0.5781764
687974,0.308182
687975,0.5310926
687976,0.48140234
687977,0.4516006
687978,0.48252878
687979,0.54656583
687980,0.20082085
687981,0.35794008
687982,0.2662059
687983,0.8287626
687984,0.54046
687985,0.42574134
687986,0.5295046
687987,0.24384655
687988,0.5864158
687989,0.046311043
687990,0.28155315
687991,0.3593894
687992,0.15559256
687993,0.4599499
687994,0.35516277
687995,0.19505766
687996,0.28213367
687997,0.45794228
687998,0.46620238
687999,0.31412953
688000,0.46392092
688001,0.2928933
688002,0.2758215
688003,0.5526982
688004,0.2232393
688005,0.36228973
688006,0.6229311
688007,0.29475987
688008,0.48157123
688009,0.55892295
688010,0.39684027
688011,0.54310596
688012,0.750044
688013,0.315665
688014,0.26472142
688015,0.61809397
688016,0.54192233
688017,0.45275405
688018,0.26280475
688019,0.27951244
688020,0.29045027
688021,0.16651878
688022,0.47134
688023,0.14502764
688024,0.3751703
688025,0.6409231
688026,0.16436368
688027,0.7637373
688028,0.48689088
688029,0.41614896
688030,0.2237848
688031,0.4906665
688032,0.3995759
688033,0.23992859
688034,0.26185125
688035,0.74879265
688036,0.04013828
688037,0.35550657
688038,0.29967797
688039,0.5675328
688040,0.3104131
688041,0.6656128
688042,0.3523994
688043,0.2743987
688044,0.45478088
688045,0.43576717
688046,0.29597527
688047,0.2600446
688048,0.26814768
688049,0.3744519
688050,0.7248267
688051,0.37975785
688052,0.5054884
688053,0.3003789
688054,0.108302265
688055,0.12989555
688056,0.29450956
688057,0.30332077
688058,0.12974036
688059,0.23414885
688060,0.33766702
688061,0.10995209
688062,0.11173699
688063,0.13622963
688064,0.6469649
688065,0.3555508
688066,0.22351912
688067,0.34400693
688068,0.6024324
688069,0.6678411
688070,0.27470356
688071,0.42087528
688072,0.22499146
688073,0.16866386
688074,0.40382954
688075,0.24823551
688076,0.46980178
688077,0.272278
688078,0.28487602
688079,0.29024658
688080,0.4912074
688081,0.3037785
688082,0.2966978
688083,0.34073386
688084,0.3497245
688085,0.24602818
688086,0.36812896
688087,0.31139538
688088,0.38816634
688089,0.13107482
688090,0.36247784
688091,0.68548906
688092,0.117480576
688093,0.36562198
688094,0.39373037
688095,0.43087757
688096,0.08876663
688097,0.17745954
688098,0.13156165
688099,0.46809945
688100,0.34568936
688101,0.26620826
688102,0.35718566
688103,0.29374653
688104,0.2947584
688105,0.2920577
688106,0.3701564
688107,0.43617675
688108,0.4099021
688109,0.22958535
688110,0.18037456
688111,0.13258873
688112,0.42235932
688113,0.18290773
688114,0.28317356
688115,0.2524202
688116,0.39867827
688117,0.40275735
688118,0.62460697
688119,0.27327514
688120,0.3618913
688121,0.52004194
688122,0.33442038
688123,0.2748037
688124,0.38728452
688125,0.18772589
688126,0.3142264
688127,0.40474775
688128,0.5440644
688129,0.4602949
688130,0.21808751
688131,0.30905068
688132,0.090315185
688133,0.091602795
688134,0.5391524
688135,0.23335755
688136,0.3790348
688137,0.1341616
688138,0.44564578
688139,0.21868503
688140,0.5815897
688141,0.5063168
688142,0.28442693
688143,0.50321263
688144,0.45330685
688145,0.33227462
688146,0.33086926
688147,0.36175522
688148,0.32506084
688149,0.19518308
688150,0.14145698
688151,0.4798469
688152,0.31327263
688153,0.14029072
688154,0.15691721
688155,0.45668226
688156,0.55019325
688157,0.23428552
688158,0.15444034
688159,0.5524732
688160,0.37146574
688161,0.40857536
688162,0.19356415
688163,0.76199883
688164,0.4981426
688165,0.12727335
688166,0.39461303
688167,0.45082098
688168,0.19079714
688169,0.25688475
688170,0.26222166
688171,0.70225275
688172,0.3335536
688173,0.46809
688174,0.53840494
688175,0.42580917
688176,0.20783775
688177,0.2669107
688178,0.20564969
688179,0.5230014
688180,0.34712625
688181,0.36838773
688182,0.39462912
688183,0.33994132
688184,0.7196796
688185,0.34575003
688186,0.2562382
688187,0.5277863
688188,0.46592632
688189,0.18687621
688190,0.21509351
688191,0.333391
688192,0.40405113
688193,0.4082074
688194,0.18110618
688195,0.06536727
688196,0.23025753
688197,0.5236409
688198,0.24097282
688199,0.3308563
688200,0.21940444
688201,0.5270474
688202,0.5784996
688203,0.21372162
688204,0.4214701
688205,0.383224
688206,0.39182743
688207,0.4598101
688208,0.1729186
688209,0.44011357
688210,0.3696332
688211,0.2115598
688212,0.33331406
688213,0.48240203
688214,0.43278095
688215,0.36277583
688216,0.054426085
688217,0.6887238
688218,0.24224389
688219,0.22301643
688220,0.3042947
688221,0.4358616
688222,0.5223269
688223,0.27134028
688224,0.40484545
688225,0.58013254
688226,0.48846388
688227,0.3711986
688228,0.28623828
688229,0.41938588
688230,0.76571834
688231,0.40232712
688232,0.27809876
688233,0.47137368
688234,0.35679215
688235,0.04197536
688236,0.3439779
688237,0.041814376
688238,0.09095813
688239,0.12873057
688240,0.4125235
688241,0.22372393
688242,0.29767853
688243,0.33404216
688244,0.62194383
688245,0.11057537
688246,0.26501507
688247,0.6471346
688248,0.74196696
688249,0.112682685
688250,0.3715404
688251,0.20070402
688252,0.0965155
688253,0.27788478
688254,0.2836399
688255,0.04707727
688256,0.55996513
688257,0.29692692
688258,0.30765262
688259,0.37064067
688260,0.49388325
688261,0.27785516
688262,0.038886942
688263,0.2386221
688264,0.46656474
688265,0.40438345
688266,0.5871562
688267,0.6057134
688268,0.1962021
688269,0.5321282
688270,0.30338535
688271,0.26108423
688272,0.6203122
688273,0.51447874
688274,0.6620307
688275,0.296793
688276,0.2607654
688277,0.4810824
688278,0.3043372
688279,0.20760709
688280,0.3121801
688281,0.48578927
688282,0.5018812
688283,0.18509808
688284,0.26686138
688285,0.21327507
688286,0.3494619
688287,0.49451676
688288,0.49828953
688289,0.28019103
688290,0.31895125
688291,0.20798533
688292,0.44925126
688293,0.27884835
688294,0.32190937
688295,0.49303284
688296,0.24525838
688297,0.10387273
688298,0.19155607
688299,0.06177666
688300,0.39579082
688301,0.05401684
688302,0.0515598
688303,0.3494934
688304,0.18357061
688305,0.5549862
688306,0.23108965
688307,0.55453753
688308,0.116196804
688309,0.556265
688310,0.43761173
688311,0.6383937
688312,0.36997268
688313,0.45743212
688314,0.35338414
688315,0.24145478
688316,0.14009428
688317,0.30727488
688318,0.31520998
688319,0.58032256
688320,0.30015022
688321,0.51542383
688322,0.4977992
688323,0.3113141
688324,0.2770081
688325,0.2644735
688326,0.12228215
688327,0.5675696
688328,0.16456097
688329,0.15010226
688330,0.39245507
688331,0.41081578
688332,0.6846399
688333,0.46905714
688334,0.3732117
688335,0.2814372
688336,0.33298478
688337,0.58707
688338,0.054104574
688339,0.1316157
688340,0.18182871
688341,0.25884816
688342,0.43275568
688343,0.3638686
688344,0.045798656
688345,0.57097644
688346,0.38200605
688347,0.29451388
688348,0.46468604
688349,0.40836278
688350,0.5266687
688351,0.23581025
688352,0.32381773
688353,0.5026965
688354,0.2727904
688355,0.6183959
688356,0.31640598
688357,0.12819596
688358,0.81289357
688359,0.3141624
688360,0.2711766
688361,0.25824866
688362,0.8117346
688363,0.4435486
688364,0.45905006
688365,0.6441065
688366,0.4726714
688367,0.4781854
688368,0.2638917
688369,0.34413177
688370,0.36455765
688371,0.2784968
688372,0.13079861
688373,0.5012347
688374,0.47058514
688375,0.2760268
688376,0.10079368
688377,0.44825402
688378,0.5008968
688379,0.45523572
688380,0.41616726
688381,0.32846147
688382,0.4537523
688383,0.14598498
688384,0.18091387
688385,0.27124986
688386,0.27653027
688387,0.4628364
688388,0.3186702
688389,0.6322205
688390,0.3658419
688391,0.3596989
688392,0.3127055
688393,0.38577053
688394,0.35369247
688395,0.59332675
688396,0.4597857
688397,0.29692212
688398,0.46629855
688399,0.33061773
688400,0.2381494
688401,0.14674833
688402,0.037390977
688403,0.3701888
688404,0.5818855
688405,0.35490525
688406,0.10484452
688407,0.44094166
688408,0.31226125
688409,0.7415119
688410,0.37322214
688411,0.12756623
688412,0.2976647
688413,0.32336783
688414,0.2947539
688415,0.30985302
688416,0.16251187
688417,0.1366145
688418,0.3822721
688419,0.6327087
688420,0.36318433
688421,0.4216448
688422,0.18151517
688423,0.30292672
688424,0.3768213
688425,0.46723068
688426,0.49197134
688427,0.62154174
688428,0.29634053
688429,0.25892797
688430,0.38944736
688431,0.57760847
688432,0.2749076
688433,0.57451475
688434,0.48951313
688435,0.5113263
688436,0.40475205
688437,0.16931441
688438,0.2410474
688439,0.39153904
688440,0.47266805
688441,0.29124516
688442,0.21835619
688443,0.3255903
688444,0.41711673
688445,0.39482242
688446,0.36508933
688447,0.5861784
688448,0.319752
688449,0.41225627
688450,0.38169366
688451,0.05061555
688452,0.11702041
688453,0.34559584
688454,0.14985314
688455,0.18693203
688456,0.5478528
688457,0.71207225
688458,0.056713562
688459,0.21434675
688460,0.58379227
688461,0.5465621
688462,0.16395856
688463,0.21107861
688464,0.36499843
688465,0.046521135
688466,0.25794393
688467,0.5392609
688468,0.19999424
688469,0.79902935
688470,0.41385746
688471,0.25326446
688472,0.23780887
688473,0.6171479
688474,0.055378657
688475,0.43228734
688476,0.40453136
688477,0.17655715
688478,0.37384185
688479,0.64232826
688480,0.53265357
688481,0.43773904
688482,0.41392082
688483,0.1271969
688484,0.14360559
688485,0.088809334
688486,0.77256656
688487,0.63380873
688488,0.3127938
688489,0.085052624
688490,0.108976915
688491,0.4043736
688492,0.5415382
688493,0.4220978
688494,0.30338737
688495,0.43008643
688496,0.37582654
688497,0.11291535
688498,0.24380705
688499,0.29047665
688500,0.3861237
688501,0.7637757
688502,0.2269236
688503,0.35321236
688504,0.28719288
688505,0.18505645
688506,0.31039062
688507,0.2665638
688508,0.2627962
688509,0.3675559
688510,0.50206584
688511,0.46970898
688512,0.45114043
688513,0.5481212
688514,0.21516657
688515,0.22693276
688516,0.4488967
688517,0.48259285
688518,0.22102624
688519,0.5554307
688520,0.34270412
688521,0.35076135
688522,0.42887524
688523,0.36329275
688524,0.090097964
688525,0.35616046
688526,0.27135316
688527,0.14062978
688528,0.09136466
688529,0.355138
688530,0.40006855
688531,0.28892818
688532,0.18733783
688533,0.26408264
688534,0.4204289
688535,0.15651552
688536,0.28957698
688537,0.3767915
688538,0.5015308
688539,0.43636072
688540,0.5001814
688541,0.35574362
688542,0.47339967
688543,0.23333898
688544,0.4681236
688545,0.32488564
688546,0.6760788
688547,0.6604225
688548,0.32987362
688549,0.25031427
688550,0.50913626
688551,0.4370394
688552,0.16388689
688553,0.29102173
688554,0.58829075
688555,0.34341526
688556,0.33362508
688557,0.49951807
688558,0.4080631
688559,0.6938214
688560,0.30402645
688561,0.09360013
688562,0.13172884
688563,0.5405099
688564,0.069688484
688565,0.34644005
688566,0.15022835
688567,0.38383195
688568,0.5715513
688569,0.18673009
688570,0.48721477
688571,0.38462678
688572,0.6434487
688573,0.72050524
688574,0.18060805
688575,0.3334252
688576,0.85298765
688577,0.59128845
688578,0.36726788
688579,0.22599103
688580,0.14650042
688581,0.8364062
688582,0.38348883
688583,0.3371105
688584,0.17457236
688585,0.21721536
688586,0.66358143
688587,0.31659314
688588,0.22226527
688589,0.124994814
688590,0.34740338
688591,0.8165922
688592,0.66241294
688593,0.2472387
688594,0.090189986
688595,0.24635798
688596,0.1508352
688597,0.3121823
688598,0.5233186
688599,0.3661206
688600,0.33520508
688601,0.4800321
688602,0.111833066
688603,0.47239953
688604,0.3637327
688605,0.1852021
688606,0.81411296
688607,0.33265588
688608,0.28707498
688609,0.35314253
688610,0.6630197
688611,0.28703836
688612,0.29548898
688613,0.31268585
688614,0.449024
688615,0.26014927
688616,0.3184926
688617,0.6493661
688618,0.40534788
688619,0.21924898
688620,0.32641128
688621,0.59472525
688622,0.45804125
688623,0.46631497
688624,0.4719075
688625,0.13141441
688626,0.11196459
688627,0.47670484
688628,0.35831308
688629,0.3460947
688630,0.36894393
688631,0.39243814
688632,0.12724115
688633,0.40413013
688634,0.22958824
688635,0.354365
688636,0.13421568
688637,0.4532193
688638,0.5179878
688639,0.8211284
688640,0.35962093
688641,0.3154576
688642,0.59137785
688643,0.53428274
688644,0.47642025
688645,0.26452744
688646,0.5732083
688647,0.8087158
688648,0.30986607
688649,0.14219323
688650,0.29832134
688651,0.41793498
688652,0.17127839
688653,0.12398878
688654,0.12436059
688655,0.3911495
688656,0.7652157
688657,0.1684341
688658,0.3086602
688659,0.64159876
688660,0.212129
688661,0.4840861
688662,0.18916093
688663,0.18539308
688664,0.11104688
688665,0.47213325
688666,0.2048074
688667,0.32549417
688668,0.37148172
688669,0.5245141
688670,0.33713967
688671,0.41713428
688672,0.22539964
688673,0.35098848
688674,0.49957442
688675,0.27624238
688676,0.5670242
688677,0.18645234
688678,0.31099176
688679,0.30528757
688680,0.6570307
688681,0.33933556
688682,0.2863287
688683,0.13117246
688684,0.1268558
688685,0.3584036
688686,0.21320222
688687,0.22365646
688688,0.133339
688689,0.7079809
688690,0.42445144
688691,0.23154585
688692,0.19700453
688693,0.064242795
688694,0.3031861
688695,0.2798008
688696,0.48499304
688697,0.3463841
688698,0.15506497
688699,0.3488044
688700,0.7741866
688701,0.47735545
688702,0.21859427
688703,0.3209571
688704,0.16304395
688705,0.31923875
688706,0.4817147
688707,0.646206
688708,0.4918663
688709,0.29717597
688710,0.30882224
688711,0.4764079
688712,0.28624523
688713,0.48991603
688714,0.31588528
688715,0.33609933
688716,0.5185849
688717,0.23888268
688718,0.44904634
688719,0.19556977
688720,0.5647121
688721,0.8487081
688722,0.16815092
688723,0.38294837
688724,0.46977156
688725,0.4055064
688726,0.034095388
688727,0.48423076
688728,0.6292646
688729,0.62910503
688730,0.4048903
688731,0.31225398
688732,0.40921608
688733,0.32598233
688734,0.5129025
688735,0.3656339
688736,0.22037213
688737,0.29358435
688738,0.74318546
688739,0.40588275
688740,0.33960283
688741,0.12500204
688742,0.6938207
688743,0.10945848
688744,0.5757234
688745,0.13110138
688746,0.1427268
688747,0.42341435
688748,0.41865957
688749,0.41842368
688750,0.34902847
688751,0.15376778
688752,0.3439862
688753,0.23706499
688754,0.17700493
688755,0.12368747
688756,0.12277532
688757,0.23015694
688758,0.3601643
688759,0.05290233
688760,0.5325668
688761,0.2533737
688762,0.49315116
688763,0.17174846
688764,0.31653032
688765,0.53117764
688766,0.7722209
688767,0.32418776
688768,0.17626111
688769,0.25450653
688770,0.31499588
688771,0.414316
688772,0.64979416
688773,0.35219476
688774,0.4055683
688775,0.46318126
688776,0.18116483
688777,0.39092883
688778,0.33761075
688779,0.24833272
688780,0.47837204
688781,0.3132248
688782,0.5020561
688783,0.3606087
688784,0.38882354
688785,0.17342977
688786,0.1141902
688787,0.47506246
688788,0.31097108
688789,0.5635725
688790,0.32524508
688791,0.4242088
688792,0.38959023
688793,0.3716947
688794,0.41883984
688795,0.28681192
688796,0.39813474
688797,0.22248624
688798,0.20831756
688799,0.35756537
688800,0.17806697
688801,0.36828026
688802,0.13878775
688803,0.15837295
688804,0.50112116
688805,0.39659777
688806,0.6322587
688807,0.4697457
688808,0.55660117
688809,0.2772004
688810,0.28391352
688811,0.44296324
688812,0.30572066
688813,0.4487256
688814,0.2235307
688815,0.2575063
688816,0.42944908
688817,0.69374514
688818,0.2500043
688819,0.5419749
688820,0.52354294
688821,0.24419227
688822,0.34767225
688823,0.15026684
688824,0.35418072
688825,0.44953606
688826,0.123624176
688827,0.24317308
688828,0.40940657
688829,0.5380353
688830,0.15270257
688831,0.23385614
688832,0.03763369
688833,0.73196334
688834,0.1635607
688835,0.30176967
688836,0.33630267
688837,0.11226795
688838,0.7086921
688839,0.26797664
688840,0.36783287
688841,0.34152195
688842,0.31105465
688843,0.67106473
688844,0.40537465
688845,0.4123343
688846,0.3441713
688847,0.41206503
688848,0.49983042
688849,0.49672082
688850,0.27668473
688851,0.64483756
688852,0.35050848
688853,0.17604116
688854,0.50167906
688855,0.3641313
688856,0.42440486
688857,0.3060249
688858,0.49873766
688859,0.5530695
688860,0.6264327
688861,0.6520107
688862,0.19420904
688863,0.64973176
688864,0.43697134
688865,0.18237466
688866,0.16973643
688867,0.05545167
688868,0.4160158
688869,0.29066053
688870,0.6922373
688871,0.41129726
688872,0.2140277
688873,0.55681276
688874,0.27507073
688875,0.17891045
688876,0.3576729
688877,0.04625489
688878,0.4964753
688879,0.13019688
688880,0.69693506
688881,0.1839058
688882,0.36066565
688883,0.3979711
688884,0.12980987
688885,0.4060578
688886,0.22126538
688887,0.309902
688888,0.36545727
688889,0.2955261
688890,0.5554249
688891,0.48979995
688892,0.28652596
688893,0.40189156
688894,0.3837458
688895,0.58473575
688896,0.6143923
688897,0.11366008
688898,0.25602835
688899,0.3223304
688900,0.6405767
688901,0.20661673
688902,0.48189613
688903,0.1338579
688904,0.22245859
688905,0.41706204
688906,0.04631891
688907,0.09583557
688908,0.46902126
688909,0.30160627
688910,0.2759574
688911,0.33503512
688912,0.38861516
688913,0.47088027
688914,0.54939526
