id,accident_risk
664006,0.36447537
664007,0.4653745
664008,0.30201697
664009,0.24628244
664010,0.1713131
664011,0.42266628
664012,0.45861593
664013,0.7117226
664014,0.34710246
664015,0.6134421
664016,0.58750045
664017,0.43950588
664018,0.186912
664019,0.74816126
664020,0.49043146
664021,0.38010025
664022,0.584717
664023,0.35601255
664024,0.45581433
664025,0.05096948
664026,0.6097453
664027,0.42290628
664028,0.3081926
664029,0.35709462
664030,0.43644762
664031,0.13302138
664032,0.18242717
664033,0.20307055
664034,0.43073288
664035,0.36111277
664036,0.41018942
664037,0.25700173
664038,0.099146895
664039,0.35308868
664040,0.29507136
664041,0.44052008
664042,0.1293965
664043,0.3733227
664044,0.1554625
664045,0.29329363
664046,0.32973292
664047,0.05248368
664048,0.39135262
664049,0.5430903
664050,0.41620263
664051,0.32269967
664052,0.24622072
664053,0.47181153
664054,0.30614287
664055,0.46688417
664056,0.47508538
664057,0.49813902
664058,0.150881
664059,0.3051666
664060,0.40749574
664061,0.5473253
664062,0.5148276
664063,0.2678226
664064,0.31157959
664065,0.43087554
664066,0.22110486
664067,0.36008742
664068,0.44975835
664069,0.12269156
664070,0.24496424
664071,0.5432862
664072,0.033259694
664073,0.37200183
664074,0.3493756
664075,0.4289306
664076,0.40291488
664077,0.4494933
664078,0.27307692
664079,0.3120647
664080,0.4593828
664081,0.48268896
664082,0.34839332
664083,0.53374684
664084,0.21958365
664085,0.3741255
664086,0.4496256
664087,0.12913674
664088,0.44137287
664089,0.6696869
664090,0.34997144
664091,0.32087967
664092,0.37915698
664093,0.40948948
664094,0.25803745
664095,0.16369794
664096,0.31234396
664097,0.2228807
664098,0.23235022
664099,0.24030459
664100,0.18278313
664101,0.2990408
664102,0.18205273
664103,0.35636988
664104,0.51494724
664105,0.26807326
664106,0.5075138
664107,0.4730046
664108,0.13066138
664109,0.41517922
664110,0.52917516
664111,0.13059025
664112,0.5466305
664113,0.56223416
664114,0.21947631
664115,0.13123374
664116,0.4132855
664117,0.5463215
664118,0.34266466
664119,0.18065104
664120,0.35116905
664121,0.30480835
664122,0.24490021
664123,0.25400257
664124,0.41611317
664125,0.2777431
664126,0.36727798
664127,0.36316395
664128,0.24009643
664129,0.36643702
664130,0.17755285
664131,0.100611344
664132,0.32844445
664133,0.48181787
664134,0.21978202
664135,0.050502688
664136,0.2698591
664137,0.4712015
664138,0.44916886
664139,0.20984477
664140,0.7434748
664141,0.24819389
664142,0.20260145
664143,0.33415255
664144,0.45838943
664145,0.1724736
664146,0.4555526
664147,0.25566906
664148,0.37916416
664149,0.34457815
664150,0.41821176
664151,0.3914182
664152,0.12964807
664153,0.3713854
664154,0.1569302
664155,0.35567245
664156,0.36159962
664157,0.5397826
664158,0.45536527
664159,0.5466348
664160,0.29488087
664161,0.23451416
664162,0.26298797
664163,0.31247446
664164,0.29783422
664165,0.2397365
664166,0.5026831
664167,0.6767713
664168,0.3173151
664169,0.49602976
664170,0.6595524
664171,0.48411682
664172,0.34291267
664173,0.6514807
664174,0.36881474
664175,0.49452615
664176,0.47198874
664177,0.6995307
664178,0.23206301
664179,0.4259793
664180,0.41613358
664181,0.30617967
664182,0.5540767
664183,0.2868262
664184,0.29963657
664185,0.38740963
664186,0.45077327
664187,0.36125222
664188,0.7680652
664189,0.3681722
664190,0.14192958
664191,0.2861075
664192,0.18930359
664193,0.09332078
664194,0.21437688
664195,0.4491591
664196,0.31362545
664197,0.30479044
664198,0.397795
664199,0.49645913
664200,0.2672464
664201,0.32801297
664202,0.46400946
664203,0.27115196
664204,0.31625623
664205,0.1821053
664206,0.18728672
664207,0.388295
664208,0.31818867
664209,0.23243967
664210,0.50131506
664211,0.31768948
664212,0.23245847
664213,0.42885792
664214,0.6823761
664215,0.31784728
664216,0.3752647
664217,0.44041404
664218,0.30143023
664219,0.35411984
664220,0.3218754
664221,0.6518498
664222,0.49415487
664223,0.7223211
664224,0.2084872
664225,0.18631195
664226,0.32403672
664227,0.24622476
664228,0.52604246
664229,0.35144734
664230,0.17887524
664231,0.19861771
664232,0.3327806
664233,0.18599612
664234,0.29382288
664235,0.31460637
664236,0.4866118
664237,0.3228718
664238,0.15882683
664239,0.3234063
664240,0.31415856
664241,0.31492487
664242,0.38477892
664243,0.5099878
664244,0.62851053
664245,0.3053158
664246,0.10108534
664247,0.2590531
664248,0.3503694
664249,0.27668634
664250,0.2654154
664251,0.67271996
664252,0.15640561
664253,0.5501801
664254,0.31884018
664255,0.10902377
664256,0.3799232
664257,0.2238721
664258,0.3637492
664259,0.4916513
664260,0.2785038
664261,0.33287498
664262,0.044527
664263,0.090261206
664264,0.2636596
664265,0.7280489
664266,0.3872801
664267,0.09158868
664268,0.22452046
664269,0.6859864
664270,0.45206314
664271,0.12772289
664272,0.10933655
664273,0.72691876
664274,0.45543694
664275,0.31297147
664276,0.4566815
664277,0.508014
664278,0.3033753
664279,0.20355444
664280,0.4694879
664281,0.46835926
664282,0.37721005
664283,0.4422374
664284,0.22027001
664285,0.17522298
664286,0.23683271
664287,0.29786125
664288,0.4099086
664289,0.5696163
664290,0.39233142
664291,0.3275845
664292,0.12998179
664293,0.41389108
664294,0.41189873
664295,0.58410245
664296,0.5817968
664297,0.24587402
664298,0.4923087
664299,0.46297908
664300,0.40706512
664301,0.47294697
664302,0.375717
664303,0.11443429
664304,0.41339275
664305,0.39176637
664306,0.22261177
664307,0.4713811
664308,0.37138978
664309,0.33630386
664310,0.34501484
664311,0.18628626
664312,0.41150227
664313,0.31462726
664314,0.40793973
664315,0.44633123
664316,0.5888933
664317,0.2475674
664318,0.33138976
664319,0.64440167
664320,0.17181739
664321,0.35111514
664322,0.31238264
664323,0.5512814
664324,0.28867552
664325,0.2903256
664326,0.34193444
664327,0.37318376
664328,0.64647675
664329,0.29246405
664330,0.41053006
664331,0.34007344
664332,0.6558695
664333,0.72588164
664334,0.15589534
664335,0.3482286
664336,0.32350177
664337,0.1894469
664338,0.61888576
664339,0.4241007
664340,0.36712927
664341,0.45311886
664342,0.23191477
664343,0.29605243
664344,0.5198397
664345,0.12921381
664346,0.24343947
664347,0.049134005
664348,0.62291306
664349,0.3471107
664350,0.49396574
664351,0.48699328
664352,0.6478704
664353,0.11000205
664354,0.18572451
664355,0.31150624
664356,0.2549537
664357,0.6509634
664358,0.3354469
664359,0.31071872
664360,0.3736619
664361,0.13932881
664362,0.227999
664363,0.28153482
664364,0.47549036
664365,0.24998032
664366,0.30518046
664367,0.29020253
664368,0.27131337
664369,0.45838124
664370,0.26400614
664371,0.36427796
664372,0.07173226
664373,0.54603624
664374,0.18251266
664375,0.23137617
664376,0.2578781
664377,0.3066125
664378,0.31676212
664379,0.29438764
664380,0.24751168
664381,0.49906495
664382,0.14120258
664383,0.797046
664384,0.23206027
664385,0.16550823
664386,0.44124743
664387,0.31210858
664388,0.3199885
664389,0.48945066
664390,0.36814043
664391,0.20409441
664392,0.11178388
664393,0.6200876
664394,0.4865564
664395,0.37700218
664396,0.12634358
664397,0.55904645
664398,0.19606905
664399,0.29327342
664400,0.3350807
664401,0.8320672
664402,0.29695424
664403,0.8478018
664404,0.35470062
664405,0.19018264
664406,0.30445597
664407,0.03433131
664408,0.20309468
664409,0.28289697
664410,0.4705784
664411,0.6264229
664412,0.45515624
664413,0.3057252
664414,0.3820792
664415,0.47744623
664416,0.18728672
664417,0.29333246
664418,0.1321294
664419,0.14265728
664420,0.2979981
664421,0.47261044
664422,0.23270655
664423,0.31563407
664424,0.35322264
664425,0.12748522
664426,0.32974684
664427,0.221067
664428,0.37316814
664429,0.36315015
664430,0.55204314
664431,0.31311685
664432,0.25622043
664433,0.36224568
664434,0.33990297
664435,0.47134057
664436,0.15275331
664437,0.18761727
664438,0.27775154
664439,0.47387895
664440,0.50131494
664441,0.15778835
664442,0.35334727
664443,0.55845165
664444,0.5249412
664445,0.41184303
664446,0.30906877
664447,0.336332
664448,0.38342032
664449,0.3190352
664450,0.39872336
664451,0.32565284
664452,0.46879706
664453,0.16577385
664454,0.6537135
664455,0.7468073
664456,0.1964193
664457,0.46760568
664458,0.37024832
664459,0.13223597
664460,0.5222356
664461,0.31690398
664462,0.2316404
664463,0.20184775
664464,0.49864745
664465,0.6655866
664466,0.6263557
664467,0.44940713
664468,0.34534428
664469,0.3548388
664470,0.2959938
664471,0.14033957
664472,0.3157443
664473,0.27886292
664474,0.4165256
664475,0.49052942
664476,0.35564202
664477,0.31093824
664478,0.43978566
664479,0.31916973
664480,0.536824
664481,0.23556492
664482,0.33965915
664483,0.22570105
664484,0.6624666
664485,0.52164406
664486,0.12098623
664487,0.48033658
664488,0.35940653
664489,0.20386915
664490,0.33324763
664491,0.6203927
664492,0.2683143
664493,0.37687793
664494,0.37413684
664495,0.12136313
664496,0.3195718
664497,0.45534575
664498,0.17196763
664499,0.1278333
664500,0.30698246
664501,0.5522125
664502,0.2632099
664503,0.03995337
664504,0.30323192
664505,0.31012532
664506,0.24312206
664507,0.45697623
664508,0.051574387
664509,0.6268899
664510,0.33655998
664511,0.37114263
664512,0.4779298
664513,0.1277575
664514,0.46933702
664515,0.27486527
664516,0.46714267
664517,0.47313067
664518,0.28958955
664519,0.296979
664520,0.3756297
664521,0.41678187
664522,0.13385239
664523,0.08945817
664524,0.36275664
664525,0.09948554
664526,0.22196284
664527,0.4951109
664528,0.27490884
664529,0.20132305
664530,0.52911496
664531,0.241329
664532,0.5550861
664533,0.31912774
664534,0.29857555
664535,0.24222377
664536,0.15054883
664537,0.24752782
664538,0.2912338
664539,0.40670043
664540,0.2935874
664541,0.18798089
664542,0.34335622
664543,0.41749287
664544,0.12404809
664545,0.18221612
664546,0.46096894
664547,0.31001377
664548,0.17569666
664549,0.2963853
664550,0.4646361
664551,0.29519802
664552,0.1862421
664553,0.36131138
664554,0.4204932
664555,0.44916767
664556,0.45028627
664557,0.531481
664558,0.5211062
664559,0.48458335
664560,0.41752627
664561,0.11068525
664562,0.30823034
664563,0.20702124
664564,0.38700876
664565,0.15976846
664566,0.429502
664567,0.38938475
664568,0.22164828
664569,0.32790965
664570,0.40452912
664571,0.4231077
664572,0.32316312
664573,0.39452946
664574,0.109831505
664575,0.815236
664576,0.3153016
664577,0.42191407
664578,0.29984632
664579,0.3010281
664580,0.09185653
664581,0.4125086
664582,0.067474246
664583,0.22208415
664584,0.49068463
664585,0.30533582
664586,0.44887054
664587,0.359204
664588,0.1305871
664589,0.37467343
664590,0.8006858
664591,0.29349253
664592,0.3016357
664593,0.11001171
664594,0.2406571
664595,0.23646268
664596,0.40061298
664597,0.29191074
664598,0.5473593
664599,0.57450825
664600,0.10707965
664601,0.4726377
664602,0.22425717
664603,0.34970316
664604,0.405734
664605,0.22496556
664606,0.34450004
664607,0.16880079
664608,0.12950167
664609,0.3007478
664610,0.2773273
664611,0.8018467
664612,0.7074967
664613,0.19432254
664614,0.4899078
664615,0.1362016
664616,0.22428024
664617,0.3789584
664618,0.31114274
664619,0.3892283
664620,0.46833482
664621,0.32732892
664622,0.07349551
664623,0.5559051
664624,0.15439527
664625,0.50016505
664626,0.7204439
664627,0.07383581
664628,0.31671315
664629,0.48535076
664630,0.17316297
664631,0.47120804
664632,0.39586717
664633,0.31782836
664634,0.34640327
664635,0.40646678
664636,0.25648576
664637,0.5716636
664638,0.16845833
664639,0.63976634
664640,0.26556644
664641,0.28618968
664642,0.3682695
664643,0.35908473
664644,0.48156235
664645,0.35183582
664646,0.31285882
664647,0.5822981
664648,0.20208287
664649,0.22018361
664650,0.2382587
664651,0.32331216
664652,0.48488712
664653,0.77599615
664654,0.17909025
664655,0.33817044
664656,0.30022198
664657,0.2783778
664658,0.476872
664659,0.24704069
664660,0.49962285
664661,0.46981925
664662,0.36189005
664663,0.52269715
664664,0.38287568
664665,0.1858653
664666,0.41083878
664667,0.7572603
664668,0.31350386
664669,0.33688298
664670,0.280989
664671,0.2072857
664672,0.25267923
664673,0.361668
664674,0.32200548
664675,0.40147698
664676,0.3711843
664677,0.62419
664678,0.34790102
664679,0.54462045
664680,0.24189396
664681,0.29832643
664682,0.09029371
664683,0.32251745
664684,0.47901073
664685,0.46763572
664686,0.69082844
664687,0.3485979
664688,0.5432339
664689,0.753654
664690,0.40847775
664691,0.27769548
664692,0.22363031
664693,0.13010141
664694,0.18242833
664695,0.17133094
664696,0.6432574
664697,0.295097
664698,0.535787
664699,0.22557876
664700,0.072167456
664701,0.33324793
664702,0.33824986
664703,0.35392165
664704,0.09232706
664705,0.3601141
664706,0.08849402
664707,0.29357478
664708,0.35066238
664709,0.1330365
664710,0.3860787
664711,0.7099403
664712,0.08011568
664713,0.605737
664714,0.4986747
664715,0.46949401
664716,0.09002194
664717,0.3018905
664718,0.24668519
664719,0.65459335
664720,0.19449855
664721,0.26360002
664722,0.47457978
664723,0.32049006
664724,0.41274402
664725,0.36978203
664726,0.57648957
664727,0.30181345
664728,0.2004207
664729,0.39286453
664730,0.32777992
664731,0.29539904
664732,0.03282732
664733,0.050352417
664734,0.49936202
664735,0.50249994
664736,0.29952207
664737,0.49684927
664738,0.24798931
664739,0.55198705
664740,0.20748079
664741,0.49755254
664742,0.35510284
664743,0.13253075
664744,0.33411258
664745,0.2903055
664746,0.15387206
664747,0.4970965
664748,0.31891274
664749,0.49582103
664750,0.4378201
664751,0.46925384
664752,0.2777559
664753,0.42467192
664754,0.47203493
664755,0.43149447
664756,0.41763508
664757,0.18106884
664758,0.2562848
664759,0.56096566
664760,0.18972543
664761,0.73804
664762,0.25597274
664763,0.46146488
664764,0.49841973
664765,0.05685896
664766,0.19828568
664767,0.3334472
664768,0.65203416
664769,0.33129054
664770,0.42649096
664771,0.54744804
664772,0.36653653
664773,0.5231166
664774,0.3739752
664775,0.252997
664776,0.31390908
664777,0.43526733
664778,0.5642794
664779,0.12837943
664780,0.3891194
664781,0.24665593
664782,0.31786978
664783,0.4782491
664784,0.3116222
664785,0.31094518
664786,0.2882961
664787,0.4173812
664788,0.39325485
664789,0.35724676
664790,0.7284515
664791,0.4360466
664792,0.22283132
664793,0.58616084
664794,0.16491285
664795,0.28444946
664796,0.18272762
664797,0.3552845
664798,0.3237975
664799,0.16950777
664800,0.50854725
664801,0.5080577
664802,0.4743705
664803,0.2897862
664804,0.2655394
664805,0.49189952
664806,0.31375206
664807,0.09088105
664808,0.3659159
664809,0.3160586
664810,0.5725698
664811,0.29226586
664812,0.4290996
664813,0.47000027
664814,0.34616798
664815,0.04116888
664816,0.35049403
664817,0.29568052
664818,0.5809949
664819,0.3147247
664820,0.6810211
664821,0.20571643
664822,0.18655327
664823,0.30085284
664824,0.32307744
664825,0.386558
664826,0.30140683
664827,0.47845405
664828,0.22265771
664829,0.47140828
664830,0.6047071
664831,0.40995818
664832,0.34284258
664833,0.15684307
664834,0.24734555
664835,0.1278731
664836,0.37416655
664837,0.58124214
664838,0.1712552
664839,0.106526695
664840,0.33638877
664841,0.18868528
664842,0.32440132
664843,0.24034077
664844,0.40476653
664845,0.1919805
664846,0.38450417
664847,0.3516583
664848,0.33170676
664849,0.362491
664850,0.69175684
664851,0.30975825
664852,0.37134796
664853,0.54535747
664854,0.2706791
664855,0.42734078
664856,0.3886866
664857,0.24046113
664858,0.17844515
664859,0.32406434
664860,0.39311907
664861,0.3710353
664862,0.8423908
664863,0.69323486
664864,0.2335265
664865,0.55332416
664866,0.31834874
664867,0.35820946
664868,0.39361987
664869,0.14005482
664870,0.47317207
664871,0.3667881
664872,0.3049042
664873,0.4098872
664874,0.15762699
664875,0.55574846
664876,0.40969536
664877,0.20129463
664878,0.36203694
664879,0.35197198
664880,0.5829525
664881,0.26697087
664882,0.25994253
664883,0.23564939
664884,0.34020567
664885,0.182617
664886,0.47608763
664887,0.5250635
664888,0.30205294
664889,0.36281747
664890,0.36992234
664891,0.30689168
664892,0.28139055
664893,0.22639513
664894,0.1264999
664895,0.70901585
664896,0.34961057
664897,0.62073886
664898,0.583028
664899,0.1310468
664900,0.5232191
664901,0.38080463
664902,0.36872712
664903,0.13098927
664904,0.6611688
664905,0.1543792
664906,0.30400562
664907,0.08989962
664908,0.28963977
664909,0.35589987
664910,0.22705372
664911,0.37385803
664912,0.29942462
664913,0.27719238
664914,0.31386185
664915,0.30606797
664916,0.2689513
664917,0.33976552
664918,0.47032893
664919,0.42998308
664920,0.5226055
664921,0.17797513
664922,0.35859206
664923,0.49966255
664924,0.27364928
664925,0.22211334
664926,0.45281538
664927,0.67379165
664928,0.33715618
664929,0.36017337
664930,0.24731266
664931,0.24717136
664932,0.12627256
664933,0.3976064
664934,0.28880835
664935,0.33997792
664936,0.2625086
664937,0.1351389
664938,0.122148424
664939,0.36479166
664940,0.69475174
664941,0.4530382
664942,0.5340325
664943,0.19053409
664944,0.29360944
664945,0.36697072
664946,0.28797263
664947,0.23581633
664948,0.18049076
664949,0.30959162
664950,0.7698278
664951,0.538769
664952,0.3037874
664953,0.14204156
664954,0.4792333
664955,0.28170744
664956,0.33554193
664957,0.2925005
664958,0.6383368
664959,0.5370672
664960,0.40854123
664961,0.075067915
664962,0.19647153
664963,0.35879
664964,0.2526122
664965,0.31815356
664966,0.3097615
664967,0.28108937
664968,0.37753904
664969,0.13115077
664970,0.29516822
664971,0.47055316
664972,0.30148438
664973,0.33866102
664974,0.4139977
664975,0.2447675
664976,0.18798123
664977,0.5527735
664978,0.85394067
664979,0.3696007
664980,0.22660373
664981,0.40978912
664982,0.3005538
664983,0.40870932
664984,0.5029062
664985,0.4725532
664986,0.11307018
664987,0.6231442
664988,0.4531422
664989,0.44323254
664990,0.4093245
664991,0.58343166
664992,0.06589382
