id,accident_risk
673920,0.4192508
673921,0.41692546
673922,0.32927516
673923,0.8553361
673924,0.31853926
673925,0.12145356
673926,0.63341826
673927,0.412538
673928,0.43685162
673929,0.17459331
673930,0.18781985
673931,0.37652406
673932,0.39617974
673933,0.43602842
673934,0.03789712
673935,0.42468858
673936,0.080848515
673937,0.20756368
673938,0.44735178
673939,0.4377843
673940,0.37289658
673941,0.58607835
673942,0.34474573
673943,0.31380305
673944,0.50379753
673945,0.55802035
673946,0.18047205
673947,0.2828405
673948,0.32736474
673949,0.4883637
673950,0.4516544
673951,0.47479463
673952,0.397168
673953,0.625417
673954,0.29909196
673955,0.32294935
673956,0.5419616
673957,0.13300616
673958,0.31663662
673959,0.45302284
673960,0.0916883
673961,0.5909756
673962,0.32566234
673963,0.18604408
673964,0.34605315
673965,0.47302365
673966,0.1133272
673967,0.29301554
673968,0.17538291
673969,0.16904172
673970,0.31268746
673971,0.47877282
673972,0.47904316
673973,0.38388968
673974,0.33429515
673975,0.47348112
673976,0.6544732
673977,0.36696875
673978,0.37110996
673979,0.25077325
673980,0.3158985
673981,0.22137636
673982,0.30018842
673983,0.20994307
673984,0.290501
673985,0.59697366
673986,0.26850224
673987,0.4310686
673988,0.32134777
673989,0.18586557
673990,0.12918894
673991,0.40714067
673992,0.35806045
673993,0.28695697
673994,0.44682616
673995,0.47678253
673996,0.18601339
673997,0.32829013
673998,0.31086454
673999,0.32973087
674000,0.15951243
674001,0.48510605
674002,0.31804904
674003,0.32579094
674004,0.48906422
674005,0.46877688
674006,0.30803093
674007,0.18971255
674008,0.23287313
674009,0.32141644
674010,0.31745613
674011,0.24667755
674012,0.0533207
674013,0.33379996
674014,0.3261217
674015,0.66465926
674016,0.19565374
674017,0.33878684
674018,0.51340336
674019,0.3648532
674020,0.3090274
674021,0.15268798
674022,0.33427462
674023,0.4302729
674024,0.24935636
674025,0.44853902
674026,0.45523986
674027,0.40153408
674028,0.26515514
674029,0.5423977
674030,0.12999061
674031,0.39564177
674032,0.46658063
674033,0.3452218
674034,0.22061564
674035,0.58466613
674036,0.18933968
674037,0.25147814
674038,0.30758235
674039,0.5463691
674040,0.47165027
674041,0.26286587
674042,0.5451938
674043,0.2906505
674044,0.22435243
674045,0.29223058
674046,0.1949233
674047,0.37873077
674048,0.4157033
674049,0.40001705
674050,0.293805
674051,0.47957346
674052,0.46619803
674053,0.23831709
674054,0.34679216
674055,0.37484118
674056,0.38587546
674057,0.72165245
674058,0.15851463
674059,0.18608834
674060,0.2248736
674061,0.3262075
674062,0.31446192
674063,0.49610928
674064,0.58179027
674065,0.4709721
674066,0.38766626
674067,0.15144926
674068,0.42654902
674069,0.4516497
674070,0.1406845
674071,0.6232672
674072,0.6909806
674073,0.29765254
674074,0.09259982
674075,0.091386616
674076,0.41708058
674077,0.24907136
674078,0.46799654
674079,0.27973452
674080,0.36325684
674081,0.5967133
674082,0.37650898
674083,0.57321143
674084,0.23318073
674085,0.25369474
674086,0.60512036
674087,0.3301081
674088,0.37868154
674089,0.22555666
674090,0.41842777
674091,0.26125127
674092,0.61133915
674093,0.18524061
674094,0.20198254
674095,0.3871835
674096,0.47250316
674097,0.45262808
674098,0.29288396
674099,0.23357326
674100,0.3821168
674101,0.14116547
674102,0.49599037
674103,0.6778701
674104,0.53406966
674105,0.36648047
674106,0.47973576
674107,0.41199967
674108,0.46461928
674109,0.3914599
674110,0.4008243
674111,0.19555819
674112,0.76500285
674113,0.40531746
674114,0.37558073
674115,0.2139124
674116,0.06384027
674117,0.29955924
674118,0.5158219
674119,0.25081044
674120,0.1735102
674121,0.24956883
674122,0.09214091
674123,0.20278832
674124,0.44498914
674125,0.44073534
674126,0.09179605
674127,0.092121586
674128,0.26583767
674129,0.2109459
674130,0.23881356
674131,0.18499716
674132,0.48009786
674133,0.66389227
674134,0.38152707
674135,0.2247354
674136,0.26775774
674137,0.555339
674138,0.5787575
674139,0.52374774
674140,0.53116065
674141,0.34632736
674142,0.17098406
674143,0.29142177
674144,0.36135408
674145,0.1816914
674146,0.3884707
674147,0.30314597
674148,0.77018803
674149,0.32150626
674150,0.3786524
674151,0.29435664
674152,0.47012654
674153,0.45493942
674154,0.51217866
674155,0.17881542
674156,0.20235614
674157,0.45262808
674158,0.26886123
674159,0.35392597
674160,0.630608
674161,0.5238633
674162,0.09226812
674163,0.49945974
674164,0.5872534
674165,0.4078061
674166,0.18499911
674167,0.19012198
674168,0.29503047
674169,0.12570432
674170,0.2538614
674171,0.48948297
674172,0.18828441
674173,0.5391755
674174,0.36535957
674175,0.31340477
674176,0.4099604
674177,0.10102278
674178,0.35795796
674179,0.37402153
674180,0.527526
674181,0.34558207
674182,0.273849
674183,0.25302157
674184,0.2922954
674185,0.514939
674186,0.36092758
674187,0.67622256
674188,0.111838825
674189,0.5427313
674190,0.23946536
674191,0.4691982
674192,0.74737597
674193,0.35908213
674194,0.38890862
674195,0.32616752
674196,0.37105316
674197,0.3745129
674198,0.418043
674199,0.54687846
674200,0.20209332
674201,0.13564783
674202,0.2931814
674203,0.33256042
674204,0.36316246
674205,0.4634202
674206,0.2939938
674207,0.32901463
674208,0.62403595
674209,0.3671107
674210,0.17311811
674211,0.036160488
674212,0.17960747
674213,0.41353512
674214,0.22481093
674215,0.41907713
674216,0.113181934
674217,0.22314587
674218,0.27898484
674219,0.54818094
674220,0.37801558
674221,0.16719022
674222,0.36067733
674223,0.25150466
674224,0.3167839
674225,0.58118373
674226,0.7290423
674227,0.25979683
674228,0.20891385
674229,0.32717612
674230,0.33821023
674231,0.46879315
674232,0.2743119
674233,0.29577577
674234,0.36142462
674235,0.49979323
674236,0.43996957
674237,0.36663985
674238,0.3019751
674239,0.6488215
674240,0.522078
674241,0.45512906
674242,0.6213761
674243,0.54968035
674244,0.22157979
674245,0.15365392
674246,0.28097388
674247,0.2244315
674248,0.85153204
674249,0.48207828
674250,0.36671284
674251,0.1805733
674252,0.6461653
674253,0.51999325
674254,0.47569817
674255,0.55196
674256,0.12779167
674257,0.55609024
674258,0.27410722
674259,0.31321177
674260,0.550003
674261,0.44873494
674262,0.3910257
674263,0.29310024
674264,0.6048496
674265,0.25346237
674266,0.18651576
674267,0.2984475
674268,0.58765954
674269,0.358224
674270,0.18603754
674271,0.48761132
674272,0.4889189
674273,0.20296794
674274,0.7576643
674275,0.5861598
674276,0.31315184
674277,0.3640045
674278,0.26023206
674279,0.482346
674280,0.62315494
674281,0.16448927
674282,0.23831356
674283,0.324036
674284,0.14173394
674285,0.5464796
674286,0.28474867
674287,0.39037156
674288,0.3565667
674289,0.46869317
674290,0.18460608
674291,0.46903956
674292,0.25212455
674293,0.4581654
674294,0.054385033
674295,0.24773473
674296,0.25205892
674297,0.34226745
674298,0.46617544
674299,0.4859003
674300,0.29685393
674301,0.29496515
674302,0.30486813
674303,0.31599337
674304,0.39009282
674305,0.053707104
674306,0.32374597
674307,0.3416822
674308,0.47527373
674309,0.480852
674310,0.25487816
674311,0.5841948
674312,0.49020934
674313,0.18938307
674314,0.3582624
674315,0.31870446
674316,0.707899
674317,0.24390571
674318,0.7660105
674319,0.38967884
674320,0.40779138
674321,0.36973667
674322,0.27387726
674323,0.44082105
674324,0.11231912
674325,0.2998206
674326,0.3558668
674327,0.416318
674328,0.26543865
674329,0.23735692
674330,0.4471706
674331,0.28420267
674332,0.41953433
674333,0.48691702
674334,0.26065555
674335,0.3053156
674336,0.29795235
674337,0.2400349
674338,0.6057229
674339,0.25043026
674340,0.3321603
674341,0.27171916
674342,0.04410439
674343,0.22343461
674344,0.66088885
674345,0.3572657
674346,0.5195698
674347,0.6517378
674348,0.17408012
674349,0.131768
674350,0.50502485
674351,0.12681744
674352,0.37671205
674353,0.39058807
674354,0.3139218
674355,0.23816301
674356,0.3779688
674357,0.19575529
674358,0.15903297
674359,0.42666626
674360,0.42127228
674361,0.36486286
674362,0.49292132
674363,0.33233076
674364,0.46896297
674365,0.30366424
674366,0.1290313
674367,0.2924965
674368,0.47023615
674369,0.35686257
674370,0.5557759
674371,0.266095
674372,0.38477924
674373,0.3465944
674374,0.36139682
674375,0.5129511
674376,0.30356646
674377,0.6990218
674378,0.09170873
674379,0.3064674
674380,0.13117082
674381,0.3935878
674382,0.19283296
674383,0.39395306
674384,0.27586475
674385,0.31244755
674386,0.29391032
674387,0.6448989
674388,0.20567995
674389,0.17517781
674390,0.4449884
674391,0.3580183
674392,0.41854608
674393,0.12589234
674394,0.31409714
674395,0.2000554
674396,0.18917118
674397,0.47143775
674398,0.43926352
674399,0.28771776
674400,0.58996314
674401,0.24883968
674402,0.4516544
674403,0.38940272
674404,0.7303935
674405,0.23982313
674406,0.32978958
674407,0.50037694
674408,0.092502266
674409,0.28826684
674410,0.31326503
674411,0.40366215
674412,0.32106522
674413,0.10060575
674414,0.12732445
674415,0.65446985
674416,0.4707816
674417,0.51256746
674418,0.5825419
674419,0.68743783
674420,0.5471971
674421,0.282877
674422,0.2769071
674423,0.1808962
674424,0.32558867
674425,0.35471502
674426,0.52292794
674427,0.24752785
674428,0.5479684
674429,0.14147894
674430,0.27386484
674431,0.053707104
674432,0.34835097
674433,0.394544
674434,0.41756958
674435,0.22909062
674436,0.47933304
674437,0.45688066
674438,0.2507147
674439,0.29378244
674440,0.42217094
674441,0.62598825
674442,0.31866997
674443,0.25341308
674444,0.26957628
674445,0.24784546
674446,0.76675487
674447,0.16882361
674448,0.44677842
674449,0.3362223
674450,0.28157476
674451,0.4915992
674452,0.15231049
674453,0.28076184
674454,0.5482417
674455,0.31061408
674456,0.13850316
674457,0.093199626
674458,0.15520267
674459,0.4361385
674460,0.18311177
674461,0.37432563
674462,0.45388564
674463,0.37281498
674464,0.47423238
674465,0.03682798
674466,0.32069895
674467,0.47431678
674468,0.3854104
674469,0.40800154
674470,0.34508294
674471,0.41165534
674472,0.38358793
674473,0.3606366
674474,0.3534288
674475,0.15831928
674476,0.22068381
674477,0.47308624
674478,0.36079118
674479,0.38289762
674480,0.72925264
674481,0.14009196
674482,0.18475479
674483,0.3822844
674484,0.12964527
674485,0.29346383
674486,0.34800667
674487,0.4470361
674488,0.18548298
674489,0.1555348
674490,0.3332926
674491,0.46895587
674492,0.4486697
674493,0.35246697
674494,0.26171336
674495,0.2484035
674496,0.2365358
674497,0.7308266
674498,0.12761764
674499,0.3344112
674500,0.29254743
674501,0.24210355
674502,0.31132144
674503,0.15266535
674504,0.37404725
674505,0.29042858
674506,0.11307845
674507,0.56985885
674508,0.074338645
674509,0.51983345
674510,0.1124512
674511,0.71294326
674512,0.26844516
674513,0.29035422
674514,0.4409677
674515,0.3451884
674516,0.2219281
674517,0.49705347
674518,0.35627443
674519,0.32077944
674520,0.25561476
674521,0.13073252
674522,0.18182577
674523,0.70906
674524,0.12762918
674525,0.29681167
674526,0.5237182
674527,0.3138122
674528,0.20806468
674529,0.03789712
674530,0.13423862
674531,0.43561348
674532,0.35739133
674533,0.33669364
674534,0.19599612
674535,0.32276988
674536,0.33370084
674537,0.49033356
674538,0.15403478
674539,0.2617513
674540,0.49700734
674541,0.09180644
674542,0.5073996
674543,0.4723584
674544,0.30059582
674545,0.23830545
674546,0.19005053
674547,0.31412548
674548,0.37344974
674549,0.18301402
674550,0.5474295
674551,0.52182186
674552,0.12540652
674553,0.47230834
674554,0.27137405
674555,0.4921555
674556,0.3533589
674557,0.325418
674558,0.5111085
674559,0.2348677
674560,0.24057053
674561,0.31067887
674562,0.4919777
674563,0.4576172
674564,0.27766907
674565,0.34713104
674566,0.13116322
674567,0.091278866
674568,0.42814562
674569,0.14037296
674570,0.3264858
674571,0.18767452
674572,0.13958076
674573,0.30410182
674574,0.33240825
674575,0.2947061
674576,0.34491014
674577,0.29525927
674578,0.37816158
674579,0.4971683
674580,0.112213254
674581,0.3688338
674582,0.4399503
674583,0.7088311
674584,0.22485012
674585,0.3708208
674586,0.183039
674587,0.27422825
674588,0.073563725
674589,0.38819557
674590,0.2047493
674591,0.16935754
674592,0.45329598
674593,0.27114138
674594,0.41844985
674595,0.33435845
674596,0.43441248
674597,0.11305793
674598,0.3424381
674599,0.47917858
674600,0.4559872
674601,0.5293415
674602,0.46688303
674603,0.30458635
674604,0.56642675
674605,0.32979122
674606,0.47104385
674607,0.48889753
674608,0.12957285
674609,0.48081726
674610,0.51313174
674611,0.3671462
674612,0.3210817
674613,0.3233672
674614,0.67885464
674615,0.23181629
674616,0.15234451
674617,0.32777673
674618,0.47162035
674619,0.46794614
674620,0.30548897
674621,0.18586239
674622,0.4115945
674623,0.15949717
674624,0.42217383
674625,0.4986949
674626,0.1115684
674627,0.24879871
674628,0.58941305
674629,0.37409112
674630,0.42472756
674631,0.2802372
674632,0.58367556
674633,0.2640763
674634,0.36090264
674635,0.28440782
674636,0.25359854
674637,0.28958267
674638,0.55950075
674639,0.2248698
674640,0.24801938
674641,0.18261562
674642,0.6269338
674643,0.43699488
674644,0.11346391
674645,0.37718886
674646,0.4947639
674647,0.4332867
674648,0.6922556
674649,0.43626955
674650,0.65543824
674651,0.26533496
674652,0.6259852
674653,0.054225415
674654,0.12699375
674655,0.13073252
674656,0.29244655
674657,0.5730859
674658,0.46833175
674659,0.6566965
674660,0.12651305
674661,0.33896083
674662,0.3003947
674663,0.22381839
674664,0.18671474
674665,0.6195254
674666,0.2976117
674667,0.2744364
674668,0.47763288
674669,0.64031255
674670,0.31092072
674671,0.41490576
674672,0.7738188
674673,0.25925136
674674,0.4654306
674675,0.15785757
674676,0.48027772
674677,0.49359375
674678,0.26864946
674679,0.45303854
674680,0.38974848
674681,0.31713903
674682,0.4325352
674683,0.5196313
674684,0.4151687
674685,0.30419773
674686,0.13307351
674687,0.3815328
674688,0.56491345
674689,0.3794017
674690,0.29918224
674691,0.21622553
674692,0.06371447
674693,0.4183435
674694,0.62495613
674695,0.27954754
674696,0.3742068
674697,0.45060298
674698,0.39926633
674699,0.18890485
674700,0.45867762
674701,0.11348932
674702,0.36380175
674703,0.3451884
674704,0.49826637
674705,0.32026014
674706,0.45117795
674707,0.29031694
674708,0.66530055
674709,0.46784335
674710,0.23246808
674711,0.091386616
674712,0.13704939
674713,0.07323884
674714,0.36396098
674715,0.15781765
674716,0.18297753
674717,0.5410859
674718,0.0737627
674719,0.26736787
674720,0.3719305
674721,0.30321938
674722,0.27360034
674723,0.25562346
674724,0.46840653
674725,0.36224774
674726,0.13382797
674727,0.39587238
674728,0.28518698
674729,0.24956883
674730,0.41593567
674731,0.34354606
674732,0.092121586
674733,0.2501764
674734,0.47088385
674735,0.39127916
674736,0.18579517
674737,0.11342046
674738,0.22592664
674739,0.33947247
674740,0.101053745
674741,0.31720275
674742,0.37869254
674743,0.22454232
674744,0.2770953
674745,0.58201
674746,0.45912698
674747,0.69417226
674748,0.31810144
674749,0.17247283
674750,0.5371189
674751,0.29097405
674752,0.32010564
674753,0.49138203
674754,0.26818776
674755,0.30690238
674756,0.27697346
674757,0.49222633
674758,0.34079537
674759,0.25910282
674760,0.17295106
674761,0.3324444
674762,0.30264556
674763,0.17338936
674764,0.33284298
674765,0.4851389
674766,0.11308067
674767,0.25875726
674768,0.41811854
674769,0.49951428
674770,0.5841948
674771,0.12964527
674772,0.45585465
674773,0.46599692
674774,0.631133
674775,0.18009391
674776,0.18560396
674777,0.5214663
674778,0.3594519
674779,0.42747837
674780,0.68461007
674781,0.47476095
674782,0.4244974
674783,0.29556894
674784,0.2441409
674785,0.2563614
674786,0.24781288
674787,0.35320708
674788,0.22513625
674789,0.51207024
674790,0.37868154
674791,0.12850815
674792,0.4256578
674793,0.20343526
674794,0.4549331
674795,0.54340535
674796,0.16165729
674797,0.30855548
674798,0.4671516
674799,0.2032017
674800,0.29534957
674801,0.3038571
674802,0.18938307
674803,0.3482706
674804,0.76326656
674805,0.32315835
674806,0.39767686
674807,0.27874246
674808,0.12971853
674809,0.42000467
674810,0.25302726
674811,0.48841918
674812,0.27564612
674813,0.43696538
674814,0.18294127
674815,0.2966854
674816,0.243929
674817,0.47739232
674818,0.72917885
674819,0.35963112
674820,0.07293138
674821,0.45125964
674822,0.3620373
674823,0.8205528
674824,0.12798277
674825,0.49093148
674826,0.15699099
674827,0.48334655
674828,0.4401276
674829,0.3847611
674830,0.40873817
674831,0.293294
674832,0.39043674
674833,0.36043552
674834,0.23100533
674835,0.44685972
674836,0.33189896
674837,0.4678548
674838,0.33253396
674839,0.39201963
674840,0.4202626
674841,0.36234632
674842,0.5175532
674843,0.17538291
674844,0.33928674
674845,0.41910458
674846,0.3437065
674847,0.3984872
674848,0.31285253
674849,0.20254973
674850,0.39704955
674851,0.34271416
674852,0.6455802
674853,0.5360461
674854,0.52038246
674855,0.352793
674856,0.41684866
674857,0.26180795
674858,0.49897167
674859,0.2911243
674860,0.28762352
674861,0.28154176
674862,0.54136485
674863,0.35811254
674864,0.5139762
674865,0.3341415
674866,0.41737813
674867,0.42194033
674868,0.2776495
674869,0.33145735
674870,0.28030804
674871,0.29016414
674872,0.18786642
674873,0.28375024
674874,0.10716287
674875,0.2361084
674876,0.49641573
674877,0.081326745
674878,0.3260236
674879,0.2630246
674880,0.13428074
674881,0.450687
674882,0.36891827
674883,0.28881496
674884,0.3743546
674885,0.43264616
674886,0.47201726
674887,0.2814777
674888,0.17483054
674889,0.18825465
674890,0.27487296
674891,0.3445295
674892,0.3661141
674893,0.3504861
674894,0.40575486
674895,0.49129018
674896,0.25899178
674897,0.11225561
674898,0.36369145
674899,0.17408212
674900,0.1325883
674901,0.37041005
674902,0.35843047
674903,0.47669518
674904,0.3834844
