id,accident_risk
641235,0.64992553
641236,0.40194407
641237,0.70553833
641238,0.27389932
641239,0.3908631
641240,0.33104748
641241,0.11391316
641242,0.53659886
641243,0.45924821
641244,0.33971372
641245,0.17791446
641246,0.6700164
641247,0.30817455
641248,0.5484226
641249,0.24018253
641250,0.054890666
641251,0.26493773
641252,0.47042125
641253,0.44880942
641254,0.22338389
641255,0.23264939
641256,0.37673062
641257,0.31111073
641258,0.34849417
641259,0.5435782
641260,0.64575857
641261,0.12904899
641262,0.18819766
641263,0.687595
641264,0.3440465
641265,0.12871127
641266,0.18237379
641267,0.5366128
641268,0.30097255
641269,0.2528734
641270,0.26725727
641271,0.46263936
641272,0.2634021
641273,0.53213257
641274,0.5630572
641275,0.3437436
641276,0.4223309
641277,0.36056286
641278,0.41003188
641279,0.4373652
641280,0.30330023
641281,0.54196626
641282,0.40706468
641283,0.2633196
641284,0.26185387
641285,0.48058856
641286,0.294484
641287,0.3700774
641288,0.48945865
641289,0.31426436
641290,0.56147975
641291,0.22195658
641292,0.38129365
641293,0.50043696
641294,0.17209572
641295,0.44360027
641296,0.49571532
641297,0.36475912
641298,0.34964266
641299,0.35432202
641300,0.5431719
641301,0.29506204
641302,0.22186336
641303,0.5069662
641304,0.17873771
641305,0.42957866
641306,0.05666426
641307,0.4718064
641308,0.16919357
641309,0.060521025
641310,0.46071023
641311,0.109241255
641312,0.3753718
641313,0.5007652
641314,0.28534034
641315,0.42811665
641316,0.44540587
641317,0.4481195
641318,0.4682135
641319,0.31113797
641320,0.21445931
641321,0.7788724
641322,0.31464493
641323,0.18931577
641324,0.22601089
641325,0.3332891
641326,0.51441705
641327,0.38317588
641328,0.43345287
641329,0.590446
641330,0.13128129
641331,0.47596353
641332,0.24731839
641333,0.22311121
641334,0.12882614
641335,0.3010298
641336,0.34250867
641337,0.24020065
641338,0.47466287
641339,0.3108324
641340,0.28583622
641341,0.33356848
641342,0.39755872
641343,0.34640503
641344,0.5867949
641345,0.28636533
641346,0.21302278
641347,0.53629
641348,0.19775179
641349,0.31018168
641350,0.339975
641351,0.46276787
641352,0.1286061
641353,0.3377395
641354,0.30879757
641355,0.3842935
641356,0.17440708
641357,0.2606664
641358,0.11560511
641359,0.53892165
641360,0.18810797
641361,0.23673202
641362,0.22178568
641363,0.3895323
641364,0.25356
641365,0.14208798
641366,0.043872945
641367,0.388425
641368,0.3901007
641369,0.47008502
641370,0.35144556
641371,0.32858983
641372,0.24428952
641373,0.11384842
641374,0.73416203
641375,0.3242333
641376,0.36598116
641377,0.44603887
641378,0.2483675
641379,0.12604947
641380,0.31123683
641381,0.28701714
641382,0.342045
641383,0.45296654
641384,0.33244145
641385,0.26361686
641386,0.24822748
641387,0.37300348
641388,0.478701
641389,0.47819948
641390,0.47693124
641391,0.16092828
641392,0.6117146
641393,0.33902884
641394,0.32642508
641395,0.29114553
641396,0.15460593
641397,0.1409485
641398,0.1750431
641399,0.4964606
641400,0.31661835
641401,0.53534216
641402,0.23222601
641403,0.159961
641404,0.5440798
641405,0.32974494
641406,0.08782588
641407,0.31257176
641408,0.5096211
641409,0.31343308
641410,0.42541987
641411,0.1736159
641412,0.4227712
641413,0.47513655
641414,0.53443193
641415,0.3721994
641416,0.1786982
641417,0.7385315
641418,0.46518335
641419,0.27495298
641420,0.4059528
641421,0.14571624
641422,0.7298341
641423,0.29375622
641424,0.7864398
641425,0.29425994
641426,0.41011536
641427,0.62652546
641428,0.36186045
641429,0.41560674
641430,0.1912535
641431,0.35563946
641432,0.19695282
641433,0.3070255
641434,0.26938963
641435,0.5120527
641436,0.120673805
641437,0.17306761
641438,0.50084376
641439,0.30138507
641440,0.307439
641441,0.31163055
641442,0.1672289
641443,0.55807173
641444,0.38341016
641445,0.17228131
641446,0.48080552
641447,0.31193382
641448,0.11327511
641449,0.30445114
641450,0.36523688
641451,0.52094996
641452,0.47686502
641453,0.441261
641454,0.22493385
641455,0.49703115
641456,0.5776116
641457,0.1613786
641458,0.36918408
641459,0.4776778
641460,0.40934443
641461,0.30468974
641462,0.43035027
641463,0.42274407
641464,0.74614984
641465,0.30326664
641466,0.3480318
641467,0.5299118
641468,0.3085992
641469,0.67977107
641470,0.24732323
641471,0.6865676
641472,0.31537083
641473,0.12853657
641474,0.2954572
641475,0.18023941
641476,0.1774895
641477,0.6520105
641478,0.4744704
641479,0.31272534
641480,0.28251895
641481,0.26301673
641482,0.54850554
641483,0.07411499
641484,0.63217103
641485,0.30215362
641486,0.45753944
641487,0.57329196
641488,0.49220583
641489,0.18546717
641490,0.29126996
641491,0.48011133
641492,0.3006998
641493,0.2977472
641494,0.11363979
641495,0.2331003
641496,0.5030809
641497,0.3572463
641498,0.1864037
641499,0.48396626
641500,0.39608517
641501,0.42897412
641502,0.50145805
641503,0.37490797
641504,0.19776076
641505,0.20705214
641506,0.13190225
641507,0.22557911
641508,0.12934592
641509,0.4906979
641510,0.30238557
641511,0.5194976
641512,0.22102724
641513,0.29039586
641514,0.40815046
641515,0.29137996
641516,0.31636256
641517,0.39115512
641518,0.29801327
641519,0.48808232
641520,0.38025817
641521,0.37792814
641522,0.49631983
641523,0.17946567
641524,0.5655874
641525,0.54450774
641526,0.29466832
641527,0.65355587
641528,0.30174112
641529,0.31208435
641530,0.266909
641531,0.19864537
641532,0.53759336
641533,0.28342032
641534,0.4186871
641535,0.18632814
641536,0.12373031
641537,0.48110244
641538,0.3438696
641539,0.4917474
641540,0.56089836
641541,0.19887738
641542,0.2953413
641543,0.32749003
641544,0.61622256
641545,0.28355062
641546,0.41471088
641547,0.56270736
641548,0.38194856
641549,0.18351278
641550,0.12988533
641551,0.05635159
641552,0.62197864
641553,0.31095546
641554,0.49942636
641555,0.6622344
641556,0.32315496
641557,0.30846125
641558,0.7325891
641559,0.3151467
641560,0.36721957
641561,0.68794996
641562,0.18414506
641563,0.2745128
641564,0.47285414
641565,0.29499817
641566,0.29401127
641567,0.44482175
641568,0.25246748
641569,0.3783261
641570,0.19391507
641571,0.113633536
641572,0.07323342
641573,0.5218573
641574,0.49516904
641575,0.32570854
641576,0.30633113
641577,0.34824643
641578,0.24197797
641579,0.32112134
641580,0.5341856
641581,0.29222488
641582,0.375636
641583,0.4742758
641584,0.36088556
641585,0.1393733
641586,0.45288035
641587,0.3504636
641588,0.1285032
641589,0.21745576
641590,0.07532941
641591,0.37544468
641592,0.5043423
641593,0.2995271
641594,0.30833507
641595,0.42264068
641596,0.42302507
641597,0.4089434
641598,0.18009844
641599,0.31211096
641600,0.44082612
641601,0.51703393
641602,0.15260734
641603,0.43913117
641604,0.58047396
641605,0.31810248
641606,0.3711193
641607,0.24310803
641608,0.36133713
641609,0.5428437
641610,0.2326043
641611,0.5638873
641612,0.41629133
641613,0.5133694
641614,0.32912934
641615,0.08224634
641616,0.33424225
641617,0.2687104
641618,0.3453349
641619,0.62813365
641620,0.3073376
641621,0.2475887
641622,0.29891375
641623,0.3115253
641624,0.1818459
641625,0.58966994
641626,0.44473377
641627,0.2662471
641628,0.62051713
641629,0.11307754
641630,0.45057404
641631,0.4042144
641632,0.43955985
641633,0.5923357
641634,0.05360479
641635,0.4791963
641636,0.5402364
641637,0.5514634
641638,0.30165973
641639,0.3591413
641640,0.22138123
641641,0.65393144
641642,0.40321296
641643,0.36914262
641644,0.54161155
641645,0.4112191
641646,0.5051614
641647,0.34016427
641648,0.43153155
641649,0.5019571
641650,0.3426806
641651,0.39087772
641652,0.47010392
641653,0.17446245
641654,0.5443418
641655,0.13599202
641656,0.41739446
641657,0.37727118
641658,0.06723241
641659,0.46667445
641660,0.54532796
641661,0.34981784
641662,0.81028765
641663,0.4675717
641664,0.03779426
641665,0.36106008
641666,0.42927313
641667,0.1892274
641668,0.4129598
641669,0.28534395
641670,0.34256753
641671,0.27547115
641672,0.7835617
641673,0.61739403
641674,0.29577672
641675,0.44719094
641676,0.26358494
641677,0.19818705
641678,0.33551005
641679,0.111067906
641680,0.4668222
641681,0.13246411
641682,0.40052947
641683,0.15203156
641684,0.2779116
641685,0.28943965
641686,0.42929125
641687,0.49509972
641688,0.33008522
641689,0.1294682
641690,0.18556556
641691,0.24628611
641692,0.22127803
641693,0.4776863
641694,0.16095859
641695,0.48340738
641696,0.33575994
641697,0.38707942
641698,0.5041669
641699,0.53393084
641700,0.29444185
641701,0.32503197
641702,0.40275717
641703,0.42108303
641704,0.35193074
641705,0.09320557
641706,0.31598094
641707,0.3882417
641708,0.05589872
641709,0.23382682
641710,0.31528577
641711,0.32549727
641712,0.5415294
641713,0.72252244
641714,0.48615256
641715,0.6188348
641716,0.09325755
641717,0.091808915
641718,0.38678157
641719,0.10980274
641720,0.2689024
641721,0.48528337
641722,0.47171372
641723,0.240235
641724,0.46742404
641725,0.41821402
641726,0.41902038
641727,0.36808145
641728,0.3937972
641729,0.17952152
641730,0.22913925
641731,0.47003928
641732,0.21947686
641733,0.2757557
641734,0.25899678
641735,0.4660196
641736,0.32375005
641737,0.41080004
641738,0.21951273
641739,0.28288195
641740,0.158467
641741,0.6651669
641742,0.5314046
641743,0.45402107
641744,0.26267228
641745,0.41927144
641746,0.30650976
641747,0.441402
641748,0.5040155
641749,0.30925852
641750,0.32029936
641751,0.37112615
641752,0.13139462
641753,0.525938
641754,0.27356163
641755,0.119316146
641756,0.49972063
641757,0.3722563
641758,0.30449662
641759,0.15744759
641760,0.5384328
641761,0.29511324
641762,0.20273417
641763,0.2909362
641764,0.2935554
641765,0.1869394
641766,0.39741102
641767,0.49522159
641768,0.29788592
641769,0.3876054
641770,0.62132406
641771,0.39469716
641772,0.26275617
641773,0.15972692
641774,0.29910737
641775,0.4440854
641776,0.4511915
641777,0.31784374
641778,0.5046503
641779,0.36938128
641780,0.31886575
641781,0.34068203
641782,0.62834215
641783,0.55417526
641784,0.080700435
641785,0.28228432
641786,0.27631262
641787,0.47135028
641788,0.5777341
641789,0.44181785
641790,0.075832166
641791,0.33329695
641792,0.04318256
641793,0.16857594
641794,0.26307788
641795,0.23260856
641796,0.33299917
641797,0.6973571
641798,0.32010877
641799,0.31612486
641800,0.2651436
641801,0.12819682
641802,0.5661854
641803,0.32327545
641804,0.29213557
641805,0.26355526
641806,0.27928492
641807,0.30431262
641808,0.4651329
641809,0.23333415
641810,0.15524144
641811,0.4432788
641812,0.7578328
641813,0.24615356
641814,0.17952462
641815,0.29558763
641816,0.58789134
641817,0.49508753
641818,0.3134006
641819,0.4278175
641820,0.37955913
641821,0.19214062
641822,0.18766052
641823,0.4956595
641824,0.08943989
641825,0.6949908
641826,0.59816533
641827,0.3596373
641828,0.54945636
641829,0.16016053
641830,0.5444352
641831,0.23454066
641832,0.44225413
641833,0.39821497
641834,0.4480803
641835,0.49684122
641836,0.1853404
641837,0.2981689
641838,0.25612888
641839,0.30094388
641840,0.22213022
641841,0.44067755
641842,0.5298601
641843,0.3084535
641844,0.28483954
641845,0.3578318
641846,0.26701385
641847,0.4688698
641848,0.18603829
641849,0.219072
641850,0.12852563
641851,0.5154939
641852,0.4509057
641853,0.43491757
641854,0.34737286
641855,0.30415544
641856,0.5006697
641857,0.4408029
641858,0.42305905
641859,0.3733018
641860,0.13486217
641861,0.32622433
641862,0.3344008
641863,0.2969423
641864,0.23612112
641865,0.14544155
641866,0.16527985
641867,0.38964406
641868,0.44060412
641869,0.15285073
641870,0.052500647
641871,0.056374393
641872,0.33212492
641873,0.13173468
641874,0.037249196
641875,0.42339498
641876,0.32137144
641877,0.111036316
641878,0.4685393
641879,0.3040253
641880,0.24268287
641881,0.31464896
641882,0.19816683
641883,0.15092461
641884,0.13874248
641885,0.15955278
641886,0.5697088
641887,0.4805698
641888,0.18406463
641889,0.43370736
641890,0.40755138
641891,0.56668603
641892,0.32973716
641893,0.41002575
641894,0.81547344
641895,0.2136111
641896,0.19705042
641897,0.2685091
641898,0.112469435
641899,0.55136454
641900,0.09021717
641901,0.84241885
641902,0.3935373
641903,0.28695333
641904,0.1285464
641905,0.32950848
641906,0.20803109
641907,0.23237848
641908,0.3238246
641909,0.08067098
641910,0.26716286
641911,0.43707076
641912,0.25570428
641913,0.39667273
641914,0.330468
641915,0.2660103
641916,0.31303313
641917,0.3720381
641918,0.30412784
641919,0.12437691
641920,0.15769474
641921,0.4389853
641922,0.18345624
641923,0.22526251
641924,0.69481105
641925,0.2250549
641926,0.22812368
641927,0.111642875
641928,0.36516094
641929,0.7639221
641930,0.18382132
641931,0.20285241
641932,0.114767134
641933,0.2836174
641934,0.364019
641935,0.13960622
641936,0.28273326
641937,0.2454009
641938,0.10707432
641939,0.42184117
641940,0.20251407
641941,0.30806166
641942,0.44112512
641943,0.45875096
641944,0.3754536
641945,0.09083011
641946,0.23183185
641947,0.69237834
641948,0.3515033
641949,0.34355074
641950,0.33586234
641951,0.57876223
641952,0.44328293
641953,0.520103
641954,0.16825816
641955,0.13149244
641956,0.308391
641957,0.3109433
641958,0.15107714
641959,0.28638422
641960,0.47000924
641961,0.29798388
641962,0.26727983
641963,0.44800472
641964,0.23357521
641965,0.31314817
641966,0.4976199
641967,0.3326421
641968,0.3861485
641969,0.22176827
641970,0.32437196
641971,0.23891504
641972,0.3608006
641973,0.3694342
641974,0.36199197
641975,0.4219243
641976,0.36516982
641977,0.31609988
641978,0.38792408
641979,0.5476366
641980,0.5819764
641981,0.6730864
641982,0.33814555
641983,0.29860643
641984,0.29107177
641985,0.64177954
641986,0.656855
641987,0.30635783
641988,0.1437548
641989,0.58772033
641990,0.17847024
641991,0.346675
641992,0.22016548
641993,0.3512445
641994,0.34028363
641995,0.46175107
641996,0.4077618
641997,0.28262684
641998,0.41942236
641999,0.49284834
642000,0.15548511
642001,0.13921443
642002,0.33909997
642003,0.3341747
642004,0.28138912
642005,0.4458514
642006,0.56984454
642007,0.44670016
642008,0.37261534
642009,0.32121578
642010,0.0928922
642011,0.22667873
642012,0.495088
642013,0.29689682
642014,0.31248638
642015,0.51628196
642016,0.19293372
642017,0.4701158
642018,0.47588092
642019,0.5502017
642020,0.29808185
642021,0.3792973
642022,0.40941873
642023,0.28458908
642024,0.26425034
642025,0.49652842
642026,0.20658185
642027,0.31466493
642028,0.7293826
642029,0.3517353
642030,0.49599382
642031,0.6126247
642032,0.40724507
642033,0.24817899
642034,0.08184681
642035,0.3439043
642036,0.13824755
642037,0.31139195
642038,0.4193594
642039,0.44256046
642040,0.18709733
642041,0.18531327
642042,0.7089801
642043,0.18518183
642044,0.3906141
642045,0.46971163
642046,0.3336357
642047,0.61882466
642048,0.45191243
642049,0.21857972
642050,0.6503602
642051,0.70865536
642052,0.69173735
642053,0.36524346
642054,0.13907595
642055,0.24784303
642056,0.30316323
642057,0.054326214
642058,0.47520894
642059,0.4022945
642060,0.4306134
642061,0.47175884
642062,0.18081918
642063,0.32119542
642064,0.47145456
642065,0.34175232
642066,0.25657105
642067,0.2967292
642068,0.22110237
642069,0.34177157
642070,0.4245177
642071,0.46365026
642072,0.38484314
642073,0.23442045
642074,0.2897654
642075,0.4098787
642076,0.24884026
642077,0.6458403
642078,0.36620688
642079,0.4917262
642080,0.13783988
642081,0.30941898
642082,0.36286005
642083,0.232839
642084,0.40770575
642085,0.5744683
642086,0.22743692
642087,0.1854765
642088,0.3879148
642089,0.3319413
642090,0.28238437
642091,0.50515264
642092,0.23776539
642093,0.09051546
642094,0.3536062
642095,0.22908844
642096,0.41884977
642097,0.67386484
642098,0.5584222
642099,0.45671907
642100,0.2919217
642101,0.18763727
642102,0.17055273
642103,0.10532792
642104,0.33129796
642105,0.14453915
642106,0.30826798
642107,0.38005486
642108,0.18718523
642109,0.34644175
642110,0.36653334
642111,0.43596962
642112,0.23055606
642113,0.4088116
642114,0.35523602
642115,0.25748348
642116,0.25522932
642117,0.07239079
642118,0.40869257
642119,0.31445128
642120,0.37100205
642121,0.43533593
642122,0.49161583
642123,0.54332995
642124,0.36025378
642125,0.109392084
642126,0.26146257
642127,0.114253856
642128,0.28367725
642129,0.12959327
642130,0.3631845
642131,0.45674363
642132,0.123049885
642133,0.35473037
642134,0.3435734
642135,0.13327475
642136,0.31490853
642137,0.39812002
642138,0.18814252
642139,0.26904938
642140,0.317522
642141,0.64610004
642142,0.3305362
642143,0.20172751
642144,0.1831364
642145,0.47019243
642146,0.2671203
642147,0.24436921
642148,0.20533028
642149,0.80331844
642150,0.29132968
642151,0.3294401
642152,0.29372078
642153,0.575188
642154,0.27110177
642155,0.3306369
642156,0.282279
642157,0.39486906
642158,0.32992998
642159,0.23896016
642160,0.23868272
642161,0.28162366
642162,0.13990526
642163,0.19222848
642164,0.560058
642165,0.41671485
642166,0.2740149
642167,0.29292652
642168,0.24777141
642169,0.18838395
642170,0.044214122
642171,0.4681294
642172,0.33308893
642173,0.7289117
642174,0.6598172
642175,0.41746858
642176,0.34028232
642177,0.53232044
642178,0.23456867
642179,0.3081032
642180,0.30679944
642181,0.22947249
642182,0.55369663
642183,0.12650509
642184,0.13222069
642185,0.43365794
642186,0.31296903
642187,0.31912053
642188,0.26577088
642189,0.35099438
642190,0.56460875
642191,0.64613426
642192,0.21252897
642193,0.4970213
642194,0.18341093
642195,0.1316884
642196,0.36320674
642197,0.33611935
642198,0.6612822
642199,0.049782712
642200,0.28105882
642201,0.37848133
642202,0.104422554
642203,0.2547967
642204,0.22508809
642205,0.44968203
642206,0.23886314
642207,0.5212952
642208,0.34977955
642209,0.2270286
642210,0.16063365
642211,0.3489448
642212,0.6231603
642213,0.4500499
642214,0.4706252
642215,0.57633305
642216,0.44944528
642217,0.31101528
